movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
101360.0,158011.0,Chamada de Emergência,2013.0,Crime|Thriller,"Jordan é atendente do sistema de emergência da polícia americana. Determinado dia, atende uma ligação de uma jovem assustada com o fato de que existe um homem tentando invadir sua casa. O caso acaba com o pior final possível e Jordan fica traumatizada. Anos mais tarde, ela se vê diante do mesmo criminoso, que agora ameaça outra garota, Casey. O suspense aumenta quando Jordan percebe que, para salvar a vida da menina, precisará lidar com uma conhecida voz do passado.",45.266,94.0,"Para salvar uma vida, ela deve enfrentar seu passado. Nesta ligação, qualquer erro pode ser fatal.",6.8,2363.0,en,/f8Y2F5e0gEKPWy8bODr9mh2D60V.jpg,/nEbXurcoi0u1bp1ZgR4PfXuBpPL.jpg,k1930|k9826|k10714
101362.0,117263.0,Invasão à Casa Branca,2013.0,Ação|Thriller,"O Serviço Secreto dos Estados Unidos conta com a ajuda do ex-segurança particular e amigo pessoal do presidente para resgatar o chefe de Estado e sua família de terroristas coreanos, que os fizeram reféns e assumiram o controle da Casa Branca.",65.191,119.0,A segurança da Casa Branca nunca mais será a mesma...,6.3,5442.0,en,/2ZusF7y230mM1NRlg9Ktgrak9Dg.jpg,/2JPvshfwo2xhom2Hxu88rOrgt3Q.jpg,
101379.0,156268.0,Totalmente Inapropriado,2013.0,Comédia,"Quando um tablete repleto de aplicativos ofensivos cria uma revolta cultural na cidade, uma série de tramas paralelas tem início, cada uma com um personagem diferente. Em ‘Mundo da Psicologia’, um psicólogo tem um horário com uma paciente obcecada por sexo e que está querendo mudar. Ela mostra ao doutor uns comprimidos que toma e que a deixam doida. Quando ele toma o remédio, se dá muito mal. Em ‘Harry Paquerador’, um policial tem um repertório variado de frases de duplo sentido e usa seu dom enquanto vigia as ruas de Nova York. 'Blackass' mostra um grupo de rapazes afrodescendentes que se divertem causando confusão, assim como aquele programa de TV de sucesso.",5.897,84.0,Chocante! Ofensivo!! Hilário!!!,3.1,69.0,en,/obcaAop3TyTohqor0Gq7gl65AyA.jpg,/b4A165Pej83phY9PklhpNBpDxmv.jpg,k703
101428.0,167305.0,Sentença de Morte,2013.0,Drama|Thriller,"Amanda (Katie Cassidy) e Hailey (Tracy Spiridakos) passam a morar juntas e tornam-se amigas. Em comum, as duas foram vítimas de violência familiar e conjugal, e agora querem esquecer o passado. Mas não será tão fácil começar a vida de novo, já que o ex-namorado de Amanda reaparece, ameaçando as duas garotas e revelando informações sombrias sobre Hailey.",5.394,95.0,Sentença de Morte,5.8,80.0,en,/6q474JviyCPKsi2pJ3ZrvfwEfUj.jpg,/3qPF6czScVZQMbGoLkpBgjdAxET.jpg,k9826
101525.0,97367.0,O Lugar Onde Tudo Termina,2013.0,Drama|Crime,"Luke é um motociclista acrobata e, quando descobre que tem um filho recém-nascido com sua ex-namorada, começa a roubar bancos para sustentar a família.",13.114,140.0,"Se você andar como um raio, vai cair como um trovão",6.9,3891.0,en,/qnYwh0tGs0wvjkf7pGPr3TmVFh6.jpg,/lz5LjhkSVY6dsCikHXzVsfMAugB.jpg,
101531.0,173153.0,Phil Spector,2013.0,Drama,A drama centered on the relationship between Phil Spector and defense attorney Linda Kenney Baden while the music business legend was on trial for the murder of Lana Clarkson.,5.826,92.0,The truth is somewhere in the mix.,5.9,91.0,en,/t6d3Zw4hTkaPoQ75dRvnxCrN8Ms.jpg,/vGLqUtMmZPEes7q59GoNusNNtjY.jpg,
101577.0,72710.0,A Hospedeira,2013.0,Ação|Aventura|Romance|Ficção científica|Thriller,"A Terra foi colonizada por uma raça alienígena que controla a mente dos humanos e usa seus corpos como hospedeiros. A maioria da humanidade foi erradicada, mas quando Melanie se recusa a aceitar sua nova alma, uma caçada se inicia.",30.967,125.0,,6.3,3466.0,en,/apTOVNAkOg5O8jN9G8tfYgZf1HG.jpg,/yRcR9DkNPcq7qKIasFxI12Cghxm.jpg,k818
101612.0,144340.0,A Seleção,2013.0,Comédia|Drama|Romance,"Portia Nathan trabalha no escritório de candidaturas da prestigiosa universidade de Princeton, onde está prestes a conseguir uma grande promoção. Um dia, o velho amigo John Pressman convida-a a visitar a escola colegial onde ele trabalha, no intuito de conhecer Jeremiah, um candidato em potencial à universidade. Chegando no local, John revela sua real intenção com o convite: ele suspeita que o garoto seja o filho que Portia entregou à adoção. Intrigada com essa possibilidade, ela põe sua carreira em perigo para se aproximar de Jeremiah e reatar com o seu passado.",8.917,107.0,Deixe alguém entrar.,5.6,501.0,en,/8x41z1GIrcO3ZQ8r9VXy7RgaiYr.jpg,/ay9bbPju7DbIG8pOV78hK9Z7EcG.jpg,k13027
101687.0,158739.0,Chevrolet Azul,2013.0,Crime|Drama|Thriller,"Lee Boyd Malvo é um garoto abandonado pelos pais. Ele encontra proteção na casa de John Allen Muhammad, um homem temperamental e apaixonado por armas de fogo. Aos poucos, John começa a manipular o garoto, treinando-o como um atirador de elite e incitando-o a cometer assassinatos em seu nome.",4.382,93.0,,5.9,85.0,en,/qjXyAWVOYp8t6x22OtTTz6misK4.jpg,/cb26MlJHJkgXXsBMYTURhrJ0vB2.jpg,k378|k6259|k9672|k10714
101739.0,109428.0,A Morte do Demônio,2013.0,Terror,"Um chalé abandonado. Uma antiga maldição. Um mal implacável. Os produtores originais se reúnem para apresentar uma genuinamente aterrorizante reinvenção de suas obras-primas de horror. Para ajudar Mia a se livrar das drogas, cinco amigos se isolam em um chalé na floresta. Quando descobrem o Livro dos Mortos, eles inconscientemente invocam demônios adormecidos. A partir deste acontecimento, os jovens, um após outro, vão sendo possuídos. Cabe a David, irmão de Mia, lutar pela sua sobrevivência e de sua irmã.",36.279,91.0,,6.4,3471.0,en,/39at4jScjJ92cKYgGjtiH4pYLyu.jpg,/7b2oD1oxUxdDft486Q7oPNPzMlf.jpg,k12377
101741.0,68727.0,Em Transe,2013.0,Thriller|Crime|Drama|Mistério,"Um profissional (James McAvoy) ligado aos leilões de peças de arte acaba envolvido com uma gangue responsável pelo roubo de quadros. Para se livrar destas pessoas, ele deve se unir a uma hipnoterapeuta (Rosario Dawson), mas logo a relação entre desejo, realidade e sugestão hipnótica começa a colocar todos em perigo.",13.659,101.0,,6.6,1759.0,en,/24TPn8sFUXZXkTnkWdJ06wyhit8.jpg,/yjv7korIabjwCdJ1ArR9m6pKntA.jpg,
101754.0,224992.0,Chasing Beauty,2013.0,Documentary,"CHASING BEAUTY provides a rare glimpse into the intriguing and complex world of modeling. Behind the glossy covers of Vogue and Glamour lie the rarely talked about, uncensored stories of what models endure and sacrifice to become a top model. CHASING BEAUTY examines body image and the psychological effects of the beauty business on young women and men.",2.579,90.0,,6.1,10.0,en,,/oezjAk3IFTrlTjFAoF3O3RokW1c.jpg,
101761.0,93828.0,Inimigos de Sangue,2013.0,Ação|Aventura|Crime,"O criminoso Jacob Sternwood (Strong) é forçado a voltar a Londres após seu filho se envolver em um assalto que deu errado, dando ao detetive Max Lewinsky (McAvoy) uma última chance de capturá-lo. Inesperadamente, descobrem-se envolvidos em uma conspiração mais complexa do que jamais poderiam imaginar e agora precisam trabalhar em parceria se quiserem sobreviver.",7.186,99.0,,5.9,504.0,en,/btgHGn0YZt5Xq2ltoMrbluTm2Pf.jpg,/b5n8VuzaAywM1fIR3ECj3dvoO7B.jpg,k703|k15009
101862.0,202132.0,50 Children: The Rescue Mission of Mr. and Mrs. Kraus,2013.0,Documentary,"In the spring of 1939, Gilbert and Eleanor Kraus embarked on a risky and unlikely mission. Traveling into the heart of Nazi Germany, they rescued 50 Jewish children from Vienna and brought them to the United States.",2.705,62.0,Two Ordinary Americans. Fifty Innocent Lives. One Unforgettable Journey.,6.0,5.0,en,/5DhtMGdK09VQNZpd5i9PCd7zWin.jpg,/fR8Key3XJuyG5d24K3DVPFmRNir.jpg,
101864.0,75612.0,Oblivion,2013.0,Ação|Ficção científica|Aventura|Mistério,Um veterano designado para extrair os recursos restantes da Terra começa a questionar o que ele sabe sobre sua missão e sobre si mesmo.,26.629,124.0,A terra é uma lembrança pela qual vale a pena lutar.,6.6,8873.0,en,/Pv6vu1lxgct3GWhUXVVOMZwNlZ.jpg,/ffqOCQoDv21UVD6deMIqxi7nAeR.jpg,
101880.0,171337.0,Educação Siberiana,2013.0,Drama|Crime,"Sibéria. Em uma pequena comunidade um grupo de mafiosos ensina crianças a lidarem com a violência desde bem pequenas. Mais do que educação, um incentivo para que, quando crescerem, tornem-se membros da máfia russa.",6.06,110.0,,6.9,453.0,en,/zTbvwjlQLA9v8fH6ju8AyWRXwaw.jpg,/pSXguX0FmIvRr7r85uSZW96tLut.jpg,
101893.0,60281.0,Amor Pleno,2013.0,Drama|Romance,"Um homem (Ben Affleck), descontente com a sua vida, viaja a Paris e inicia uma profunda relação amorosa com uma europeia (Olga Kurylenko). Ele volta para os Estados Unidos e se casa com esta mulher, para ajudá-la a ter a permissão de estadia americana. Mas após o casamento, a relação dos dois se degrada. Neste momento, ele encontra uma antiga namorada (Rachel McAdams), com quem inicia um novo romance.",6.386,112.0,,5.9,371.0,en,/m4V3LB6LksLJNzVsP7IGbtfhCkt.jpg,/aJErM8SjHD2tmDyLzfAEbWDBnaq.jpg,
101895.0,109410.0,42 - A História de Uma Lenda,2013.0,Drama,"Jackie Robinson é um jogador de baseball que disputa a liga nacional dos negros até ser recrutado por Branch Rickey, o executivo de um time que disputa a maior competição do esporte nos Estados Unidos. Rickey quer que Robinson seja o primeiro negro a disputar a Major League na era moderna, o que faz com que ambos tenham que enfrentar o racismo existente não apenas da torcida e da diretoria, mas também dentro dos campos.",13.253,128.0,,7.1,1390.0,en,/p7KSFYzBHvBGSfuJIpSoTSG8AGu.jpg,/ddacxwaxUF1Wf8CtBll35AQwLBA.jpg,
101975.0,186606.0,iSteve,2013.0,Comedy,A comedic look at the life of Steve Jobs.,2.619,79.0,,5.1,26.0,en,,/5DOCcRRWyljKq4Ysgs6PEDLRaIM.jpg,
101997.0,4258.0,Todo Mundo em Pânico 5,2013.0,Comédia,"O novo filme da franquia mais politicamente incorreta do cinema inclui paródias dos filmes ""Atividade Paranormal"", ""Mama"", ""A Entidade"", ""A Morte do Demônio"", ""A Origem"", ""Cisne Negro"" e outras referências da cultura pop.",124.581,86.0,Muita inatividade para anormais,4.8,2177.0,en,/kttkW0qMv4quwRH5a59gQMFrpl2.jpg,/14mLzrL5d9ykeEy0L9RGSit6PXN.jpg,k9755
102033.0,134374.0,"Sem Dor, Sem Ganho",2013.0,Crime|Ação,"Na década de 1990 em Miami, um gerente de academia e seus cúmplices musculosos sequestram um rico empresário e forçam-no a passar todos os seus bens, incluindo carros e uma mansão de luxo, para eles.",82.03,130.0,O sonho americano deles era maior do que os dos outros.,6.2,3514.0,en,/yQ0pGlBGEA7N5OFl5aynMTui1in.jpg,/2xD9MZQbIhqkcRxlB4StEkdOtLS.jpg,
102062.0,137563.0,A Band Called Death,2013.0,Documentary|Music,"Before Bad Brains, the Sex Pistols or even the Ramones, there was Death. Formed in the early '70s by three teenage brothers from Detroit, Death is credited as being the first black punk band, and the Hackney brothers, David, Bobby, and Dannis, are now considered pioneers in their field. But it wasn’t until recently — when a dusty 1974 demo tape made its way out of Bobby’s attic nearly 30 years after Death’s heyday — that anyone outside a small group of punk enthusiasts had even heard of them.",5.49,96.0,"This Band was Punk, before Punk was Punk",7.2,58.0,en,/gbsFT8oASldg1irE95cNwhPLboq.jpg,/nD35jAdOFssrkDlbuMNnIWTv4Ow.jpg,
102064.0,176124.0,Recuperando a Esperança,2013.0,Drama,"Cory (Scott Elrod) era um jogador de beisebol respeitado, mas o alcoolismo destruiu sua carreira. Quando é forçado a tentar uma cura de reabilitação em sua cidade natal, ele busca corrigir seus erros, treinando uma equipe mirim, reencontrando um amor do passado e se redimindo em reuniões de alcoólatras.",5.257,114.0,Ele encontrou uma esperança… onde menos esperava…,6.1,40.0,en,/slhTW7yTYBfniIl3JSKfPqeYBmX.jpg,/7eNp72UT2BwxqVRAgyo8UoOCqjN.jpg,
102123.0,109414.0,É o Fim,2013.0,Ação|Comédia,"Durante uma festa na casa de James Franco, uma série de eventos catastróficos se iniciam e aos poucos destroem Los Angeles. Seis amigos conseguem escapar, porém a falta de suprimentos traz à tona intrigas do passado. Eventualmente, eles são forçados a sair da casa, encarando seu destino e o verdadeiro significado de amizade e redenção.",34.436,107.0,Nada pode arruinar tanto uma festa como o fim do mundo.,6.2,5111.0,en,/sXfN4ir91SfTeoWidIukQWane43.jpg,/a08IPpB6xnnXQOmPZ4WwLpeYIpl.jpg,k1299|k6054|k8201|k9712
102125.0,68721.0,Homem de Ferro 3,2013.0,Ação|Aventura|Ficção científica,"Depois de um inimigo reduzir o mundo de Tony Stark a destroços, o Homem de Ferro precisa aprender a confiar em seus instintos para proteger aqueles que ama, especialmente sua namorada, e lutar contra seu maior medo: o fracasso.",139.14,130.0,Liberte o poder por trás da armadura.,6.9,18448.0,en,/tKa1gmGKAUVYnflYcadipeL3d9h.jpg,/C7MZwRTjvEy7gkWcLJeBGZFE1w.jpg,k9715|k9717|k207317
102133.0,128201.0,Revolution,2013.0,Documentary,"Revolution is a new movie from internationally-acclaimed filmmaker Rob Stewart. A follow-up to his award-winning documentary Sharkwater, this continues his remarkable journey of discovery to find out that what he thought was a shark problem is actually a people problem.  As Stewart's battle to save sharks escalates, he uncovers grave dangers threatening not just sharks, but humanity. In an effort to uncover the truth and find the secret to saving our own species, Stewart embarks on a life-threatening adventure through 15 countries, over four years in the making.  In the past four years the backdrop of ocean issues has changed completely. Saving sharks will be a pointless endeavor if we are losing everything else in the ocean, not just sharks. Burning fossil fuels is releasing carbon dioxide into the atmosphere; changing the oceans, changing atmospheric chemistry and altering our climate.",3.734,90.0,Save The Humans,6.3,6.0,en,,/hCEEAOkcZUsYoIXXIXkf70Z7WrS.jpg,
102160.0,77234.0,Códigos de Defesa,2013.0,Ação|Thriller,"Emerson Kent (John Cusack) deixou o FBI após uma de suas missões fracassar terrívelmente. Porém, o veterano ganha uma segunda chance quando lhe dão a tarefa de proteger Katherine (Malin Akerman), uma operadora de códigos que faz parte de um projeto secreto.",22.792,90.0,,5.5,432.0,en,/qUideAPA9J1LWbA6nejFZxW5yJB.jpg,/cR4z9vBQqkjP3ho5OWCosTvF6vJ.jpg,
102194.0,103731.0,Amor Bandido,2013.0,Drama,"Ellis (Tye Sheridan) e Neckbone (Jacob Lofland) são grandes amigos que decidem desbravar uma ilha que fica no rio próximo às suas casas. Lá eles encontram Mud (Matthew McConaughey), um homem foragido que tem vivido em um barco preso nos galhos de uma árvore. Apesar da desconfiança inicial, os garotos resolvem ajudar Mud em seus planos ao saber que ele está à espera de Juniper (Reese Witherspoon), o grande amor de sua vida, que se envolveu com o homem errado.",8.876,130.0,,7.0,2210.0,en,/9GHNn8gBej4AzcoW8tMRKcCzEcB.jpg,/8i0Av8K6hj5BzdQ8BuUaXp8Wyaa.jpg,k6054
102235.0,159011.0,Caçada,2013.0,Documentário,"A investigação da Agência Central de Inteligência sobre Osama bin Laden , desde 1995 até sua morte em 2011. Dois anos após a missão que matou Bin Laden, o documentário apresenta narrativas de muitos analistas e agentes da CIA que trabalharam mais de uma década para entender e rastrear Bin Laden, e inclui imagens de filmes de Washington, DC , Paquistão , Arábia Saudita e outros lugares do Oriente Médio . Nesse Documentário podemos ver imagens extensas e raramente vistas de vídeos de treinamento e propaganda da Al-Qaeda , incluindo notas de vídeo de vários terroristas que mais tarde trabalharam como homens-bomba .",4.304,100.0,,6.9,16.0,en,,/xCW8CaeqZmVy6pS2i1sZZgkR6bD.jpg,
102286.0,172631.0,Final de Semana em Família,2013.0,Comédia|Drama,Uma garota de 16 anos leva seus pais como reféns depois que eles perdem sua grande competição de saltos.,7.521,105.0,,6.4,169.0,en,/tLct3j7HNWXAkOeKu0WJbObeeK7.jpg,/d3NN4FcprapPZdcKD5h3YcVCWVe.jpg,
102378.0,72525.0,Syrup,2013.0,Drama|Comédia,"Um jovem preguiçoso, mas oportunista (Shiloh Fernandez) acredita ter o produto perfeito em mãos, capaz de seduzir milhares de consumidores. Mas para armar a campanha de marketing perfeita, ele deve aprender a confiar em sua manipuladora parceira de negócios (Amber Heard).",7.309,90.0,,5.7,144.0,en,/zb3gbMUexcKFrS0UNK4rwhSCuQG.jpg,/l3HSd4Nj6YKKUiE6q9WGow94f45.jpg,
102407.0,64682.0,O Grande Gatsby,2013.0,Drama|Romance,"Nick Carraway (Tobey Maguire) tinha um grande fascínio por seu vizinho, o misterioso Jay Gatsby (Leonardo DiCaprio). Após ser convidado pelo milionário para uma festa incrível, o relacionamento de ambos torna-se uma forte amizade. Quando Nick descobre que seu amigo tem uma antiga paixão por sua prima Daisy Buchanan (Carey Mulligan), ele resolve reaproximar os dois, esquecendo o fato dela ser casada com seu velho amigo dos tempos de faculdade, o também endinheirado Tom Buchanan (Joel Edgerton). Agora, o conflito está armado e as consequências serão trágicas.",26.899,143.0,Reservar nossos juízos é uma questão de esperança infinita...Eu chego à conclusão de que isso tem um limite.,7.4,9958.0,en,/tb440cwQMRoVHnhYJlzlxfv1ikm.jpg,/p6ukaFwMbjqZVl77PLpUIoJS4u1.jpg,k818|k1326
102445.0,54138.0,Além da Escuridão - Star Trek,2013.0,Ação|Aventura|Ficção científica,Os tripulantes da Enterprise descobrem uma força terrorista dentro da sua própria organização. O capitão Kirk desafia as regras da Frota Estelar e lidera uma missão para capturar uma arma de destruição em massa.,47.169,132.0,A Terra será destruída.,7.3,7686.0,en,/1aS7a9rwrUh6RuDq2A9VowxE9os.jpg,/hHUHMuTwYBcQRMYK9z8jHZucnD3.jpg,k6054|k9685|k9951
