movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
127198.0,308639.0,Dope: Um Deslize Perigoso,2015.0,Crime|Drama|Comédia,"Malcolm Adecombi (Shameik Moore) é um nerd que vive em um bairro violento em Los Angeles e se desdobra entre provas finais, admissões acadêmicas, audições de clássicos do hip-hop e ensaios de sua banda de rock. Certa noite comparece a uma festa e, após uma confusão, volta para casa com a mochila cheia de drogas, o que o leva a arriscar novas maneiras de se dar bem.",15.923,103.0,Dope - Um Deslize Perigoso,7.1,1185.0,en,/pyCspB4drqIYJcum8MgiYxnGd6x.jpg,/3iS58y1wz2JVJ57HnI9D92fsYYh.jpg,
127200.0,307946.0,I Smile Back,2015.0,Drama,"Nem tudo está bem no subúrbio. Laney Brooks, uma esposa e mãe no limite, parou de tomar seus remédios, substituindo drogas recreativas e os homens errados. Com a destruição da sua família se aproximando, Laney faz uma última e desesperada tentativa de redenção.",6.898,85.0,,6.2,89.0,en,/8aKRUSBxQBokoz0CvP9e7OYgnbD.jpg,/8ufYyCJsID2ufc493ZkJocdkPCY.jpg,k818
127202.0,308369.0,"Eu, Você e a Garota Que Vai Morrer",2015.0,Comédia|Drama,"Greg (Thomas Mann) está levando o último ano do ensino médio o mais anonimamente possível, evitando interações sociais, enquanto, em segredo, está fazendo animados filmes bizarros com Earl (RJ Cyler), seu único amigo. Mas tanto o anonimato quanto a amizade dos dois é abalada quando a mãe de Greg o força a fazer amizade com um colega de classe que tem leucemia.",11.865,105.0,Uma amizadezinha nunca matou ninguêm,7.6,2114.0,en,/4sOeeDX9uBteu81ty2bcdbzU933.jpg,/oZ0Te6p0fEdg80sGHZk1HR5FyLQ.jpg,k818|k9755
127204.0,308024.0,Virando a Noite,2015.0,Mistério|Comédia,"Alex (Adam Scott), Emily (Taylor Schilling) e o filho deles, RJ, são novos em Los angeles, na Califórnia. Um encontro casual no parque faz com que a família encontrem os misteriosos Kut (Jason Schwartzman), Charlotte (Judith Godrèche) e Max. O jogo entre família torna-se cada vez mais interessante à medida que a noite vai passando. .",6.254,80.0,,6.0,269.0,en,/8cAtMxn5unNCpuVQ318d4Uf4jUl.jpg,/rcGZc3LRK6xyPFpDFECWKCjCVKe.jpg,
127206.0,308027.0,"Pessoas, Lugares e Coisas",2015.0,Romance|Comédia|Drama,"Will Henry (Jemaine Clement), um romancista gráfico, está recém-solteiro e se dividindo entre ser um pai para suas filhas gêmeas e ser um professor em uma classe cheia de estudantes universitários. A todo o tempo Will navega através das complexidades de um novo amor, tentando esquecer a mulher que o deixou.",6.215,85.0,,6.7,121.0,en,/wjHmHu96hGeqRnXFf4eJIwIdcN.jpg,/d1vHsWyFgPi0bKwNmd8xPpBdBtC.jpg,
127208.0,294132.0,Resultados,2015.0,Comédia,"Trevor (Guy Pearce) e Kat (Cobie Smulders) têm a mesma profissão - personal trainer -, mas ideias, estilo e vida completamente opostas. Ou assim pensam. Não se entendem, mas se rendem ao amor como empurrãozinho de um rico cliente, Danny (Kevin Corrigan).",6.977,105.0,Eles vão sentir pela manhã,5.1,138.0,en,/s51WqUDSVTmADPbOkSMDdeqgCTo.jpg,/9NOkPMKc5znWidXPPFVlzGpkkz2.jpg,
127210.0,308640.0,Songs My Brothers Taught Me,2015.0,Drama,"Vivendo com sua mãe solteira na Reserva Indígena Pine Ridge, os irmãos Johnny e Jashaun enfrentarão novos desafios com a morte súbita do pai, um caubói de quem pouco sabiam. Johnny quer se mudar para Los Angeles, mas isso significaria deixar sua querida irmã mais nova para trás.",4.997,94.0,,7.0,54.0,en,/qVjPb4TZmDavJfvz8i2NnUk2QQV.jpg,/2DiiYoVGtNkvvM8mc5UMIalH7OC.jpg,
127212.0,308032.0,O Experimento de Aprisionamento de Stanford,2015.0,Thriller,Voluntários passam duas semanas na prisão para uma experiência. O objetivo é estudar como os seres humanos agem em cativeiro e como os papéis sociais afetam seu comportamento.,9.953,122.0,O Experimento de Aprisionamento de Stanford,6.9,762.0,en,/7fThe2DY7yf6Wkh5ayS1paaxnF.jpg,/7Yz4xope83b3NzhXr5WabkY2i3K.jpg,k378|k9672
127214.0,308361.0,"Stockholm, Pennsylvania",2015.0,Drama|TV Movie,A young woman is returned home to her biological parents after living with her abductor for 17 years.,7.294,99.0,Being released doesn't mean you're free.,5.3,64.0,en,/1lE67OhRBQN40ij6wiRLOepnUTT.jpg,/AoapXic9H8w3PdXIJICuoZMVWoV.jpg,k1930
127216.0,306197.0,Unexpected,2015.0,Comédia|Drama,"Enquanto Samantha Abbott (Cobie Smulders) começa seu último semestre ensinando ciência na escola de Chicago, ela descobre que está grávida. Logo depois, percebe que uma de suas alunas favoritas, Jasmine (Gail Bean), atravessa uma situação similar. Essa coincidência marca a vida das duas mulheres, que começam uma amizade improvável.",5.16,86.0,,5.9,69.0,en,,/hTLFVY6egfTRhMNAI71LyT0tVGj.jpg,
127218.0,193687.0,Os Últimos na Terra,2015.0,Ficção científica,"Ann Burden (Margot Robbie), uma menina de dezesseis anos de idade, sobrevive a uma guerra nuclear em uma pequena cidade norte-americana. Ela creditava ser a única humana na Terra, até encontrar um cientista procurando por sobreviventes. A relação entre eles fica frágil quando eles encontram outro sobrevivente e os dois homens passam a lutar pelo afeto de Ann, onde os instintos naturais e primitivos começam a surgir.",10.152,97.0,O que resta após o fim do mundo?,5.6,713.0,en,/muAlT7ip6t7DhsVjOJiFuPQHNU1.jpg,/esoNM2wnJRkYyTUmcf3CP53Y47n.jpg,k818
127311.0,315855.0,O Quarto Proibido,2015.0,Mistério|Drama|Comédia|Romance,"Um submarino em perigo, um lenhador que aparece misteriosamente para a tripulação – não era ele que estava nas florestas escuras de Holstein-Schleswig resgatando a bela Margot das garras dos lobos vermelhos? Um neurocirurgião que perfura profundamente o cérebro de um paciente maníaco; um assassino que finge ser a vítima de suas próprias mortes; uma jovem traumatizada, em algum lugar entre Berlim e Bogotá; esqueletos sedutores, zeppelins colidindo, e um banho quente, que parece ser o princípio de tudo.",3.479,128.0,,5.8,67.0,en,/wxpIEwzWEo2SmNbwzvkLgToriM6.jpg,/tfWASlwTo54YODcIHyG2ALbsuhV.jpg,
127323.0,307663.0,A Máquina,2015.0,Thriller|Ficção científica|Ação|Aventura,"Julian Michaels (Bruce Willis) é um consagrado designer cuja obra maior é Vice, um resort onde as pessoas podem fazer absolutamente tudo o que desejar, sem se ater a leis ou regras, já que apenas convive com robôs travestidos de humanos. Só que uma das robôs, Kelly (Ambyr Childers), passa a ter flashbacks de situações que teoricamente foram apagadas de sua memória. Após ter consciência de sua situação, ela faz o possível para escapar das garras de Julian.",15.26,96.0,O Mundo onde tudo é possível.,4.4,444.0,en,/qK6uDoIFsir4tn8YIvlkigmD1v9.jpg,/21JmPfjewhTLESYz8EOVVehdNrM.jpg,
127565.0,167810.0,O Rio Perdido,2015.0,Fantasia|Thriller|Drama,"Uma mãe solteira é levada em um submundo escuro, enquanto seu filho adolescente descobre uma estrada que o leva a uma cidade submarina secreta, onde encontra muitas outras vidas debaixo do oceano, e acaba se encantando com uma sereia timida, mas confusões irão deixar seus objetivos ainda mais dificeis.",7.642,95.0,,5.9,477.0,en,/rLSfzNLViUMzjcFp0iWeZMY52pv.jpg,/jXx6JduZheKdmvFGinNcgXz5gdu.jpg,k6259|k10541
128360.0,273248.0,Os Oito Odiados,2015.0,Crime|Drama|Mistério|Faroeste,"Durante uma nevasca, um carrasco, uma prisioneira, um caçador de recompensas e um homem que alega ser xerife buscam abrigo no Armazém da Minnie, onde quatro outros desconhecidos estão abrigados. Aos poucos, os oito viajantes no local começam a descobrir os segredos sangrentos uns dos outros, levando a um inevitável confronto entre eles.",16.409,167.0,Ninguém está aqui por acaso.,7.7,11482.0,en,/7gfDVfaw0VaIkUGiEH13o3TIC7A.jpg,/jfTo9U9OgOXODEEspNnYFuZdR1q.jpg,
128488.0,265208.0,Jogo Duro,2015.0,Thriller|Crime|Ação,"Nick Wild (Jason Statham), guarda-costas em Las Vegas, tem habilidades profissinais letais e problemas pessoas com o jogo. Após seu amigo ser espancado um sádico bandido, Nick decide se vingar e descobre que ele é filho de um poderoso chefe da máfia. Nick mergulha no mundo do crime e acaba perseguido pela máfia, tendo apenas uma chance de mudar sua sorte.",74.051,92.0,Em Las Vegas as dívidas pagam-se caro.,5.6,1385.0,en,/rsLsIr01JJN2IBnTThIXEg1fDAV.jpg,/sds4vLBYJVVJCuZFso7YMIS9yGz.jpg,
128512.0,286565.0,Cidades de Papel,2015.0,Mistério|Drama|Romance,"A história é centrada em Quentin Jacobsen (Nat Wolff) e sua enigmática vizinha e colega de escola Margo Roth Spiegelman (Cara Delevingne). Ele nutre uma paixão platônica por ela. E não pensa duas vezes quando a menina invade seu quarto propondo que ele participe de um engenhoso plano de vingança. Mas, depois da noite de aventura, Margo desaparece – não sem deixar pistas sobre o seu paradeiro.",20.679,110.0,Às vezes é preciso perder para encontrar.,6.1,4559.0,en,/7ab5daFPO4m60mArz7ACTVHERdx.jpg,/4th6QFCdko42nuAVK9yu2d9ikFQ.jpg,k818|k6054
128520.0,252838.0,Padrinhos Ltda.,2015.0,Comédia,"Um homem está preparando a sua cerimônia de casamento, mas ele não tem padrinhos para convidar. Para fingir que tem amigos, ele contrata desconhecidos para se passarem por padrinhos, mas este grupo atrapalhado vai colocar os planos de seu casamento em risco.",37.221,101.0,Ele é o melhor padrinho... que o dinheiro pode comprar.,6.5,1293.0,en,/7oX9Sk51Bd7efCzkQ92INHTLx3r.jpg,/jOEcBc3XcGOnDKoR4MW8PkDugeI.jpg,k13027
128592.0,241251.0,O Garoto da Casa ao Lado,2015.0,Thriller,"A professora de ensino médio recém-divorciada Claire Peterson se envolve com o vizinho adolescente, chamado Noah, e o relacionamento entre os dois gera consequências inimagináveis quando o rapaz mostra-se alguém obcecado e inconsequente.",14.024,91.0,Um momento que ela não conseguiu resistir. Uma obsessão que ele não pode controlar.,4.8,1757.0,en,/3jJzHDCosJQc2dzXJadYnOPdHAc.jpg,/g0OZqX4i2NbFI6H3j1fkotZHAwM.jpg,k1326|k1936
128594.0,263105.0,Boy Meets Girl,2015.0,Drama|Romance|Comedy,"BOY MEETS GIRL is a funny, tender, sex positive romantic comedy that explores what it means to be a real man or woman, and how important it is to live a courageous life not letting fear stand in the way of going after your dreams.",4.932,95.0,Love TRANScends gender.,6.9,83.0,en,/g637OL44mOY7AweBP0Md09CIfM3.jpg,/Ak8mqiPLNmsgPKJ2cKpGmEkAd5V.jpg,k264384
128604.0,86835.0,Cavaleiro de Copas,2015.0,Romance|Drama,"Um escritor que vive em Los Angeles passa por diversos acontecimentos estranhos em sua vida. Obcecado pelo sucesso, ele tenta dar algum sentido aos fatos que têm ocorrido.",9.78,118.0,,5.6,506.0,en,/8vqQs9VMBECtDJJNnS0ZgVGTLCQ.jpg,/bva8ZAvD15Ig1U8MtTeutaOw8Mq.jpg,k10594
128606.0,311291.0,45 Anos,2015.0,Drama|Romance,"Falta apenas uma semana para o 45º aniversário de casamento de Kate Mercer e o planejamento para a festa está indo bem. Contudo, uma carta chega para seu marido: o corpo de seu primeiro amor foi descoberto, congelado e preservado nas geleiras dos Alpes Suíços.",7.292,95.0,,6.6,581.0,en,/nfISD7hILE6UYqXGT1cubcgsxUA.jpg,/8elIJYYXWq2HpcZ6TgVMC9EwTnn.jpg,k3725
128632.0,276839.0,Lar Doce Inferno,2015.0,Drama|Comédia,"Don Champagne parece ter tudo: um negócio próspero, uma casa perfeita, filhos perfeitos e uma mulher perfeita. Infelizmente, quando Mona, a esposa, descobre que uma vendedora jovem e linda é amante dele, esse pedacinho suburbano do paraíso sai totalmente do controle. Don logo percebe que Mona vai fazer de tudo, inclusive matar, para manter a vida de conto de fadas deles, em que o ""Ponto de Vista é Tudo"".",10.639,98.0,"Mulher louca, vida infeliz.",5.4,365.0,en,/kYDIQ6GSnHStMWUdCYwpmBcXtcm.jpg,/fpBzu5ekoaDlzr1I6LO5ertxJkn.jpg,k9826
128838.0,201085.0,A Colina Escarlate,2015.0,Terror|Thriller|Romance|Mistério,"Apaixonada pelo misterioso Sir Thomas Sharpe (Tom Hiddleston), a escritora Edith Cushing (Mia Wasikowska) muda-se para sua sombria mansão no alto de uma colina. Habitada também por sua fria cunhada Lucille Sharpe (Jessica Chastain), a casa tem uma história macabra e a forte presença de seres de outro mundo não demora a abalar a sanidade de Edith.",23.998,119.0,Não se aproxime.,6.6,4056.0,en,/rsaeEl8e06xgmo5FofBmpIb6LnI.jpg,/blDoxeetdq1n9n9RbXCoNIV3hzV.jpg,k6259|k9826|k162846
128842.0,300803.0,Coração de Dragão 3 - A Maldição do Feiticeiro,2015.0,Fantasia,"Quando o aspirante à cavaleiro Gareth (Julian Morris) sai em busca de um cometa caído com boatos de que possa conter ouro, ele fica chocado ao encontrar na verdade o dragão Drago (voz de Ben Kingsley). Após Drago salvar a vida de Gareth os dois tornam-se intrinsecamente ligados, e devem trabalhar juntos para derrotar um malvado feiticeiro e parar seu reinado de terror. Ao longo do caminho, Gareth aprende o verdadeiro significado de ser um cavaleiro nesta ação-aventura de fantasia para as idades.",49.542,97.0,,5.4,192.0,en,/9GbOdewDl8194WoOx9PSsnbyUDK.jpg,/bH1S3a28Zbh0XOiLDfg2lXR3nOg.jpg,k2343|k12554
128975.0,243938.0,A Ressaca 2,2015.0,Comédia,"Nick (Craig Robinson), Lou (Rob Corddry) e Jacob (Clark Duke) voltam a se envolver numa misteriosa viagem no tempo através de uma banheira. Porém, acabam indo parar no futuro. Agora, eles tem a missão de mudarem suas atuais condições, a fim de salvar o passado que, na verdade, é o presente.",18.556,93.0,Um pulo gigante para a humanidade.,5.2,703.0,en,/5XCzHa5tm14HcRHqY5Ymbh5MyId.jpg,/skFHKtpPVapqLuNK94YIn1PdjKv.jpg,k4379
129030.0,326536.0,The Coven,2015.0,Horror|Fantasy,"In Highgate London, five young teenagers hoping to witness Pagan activity, camp in historic Queen's Wood on Halloween but soon discover they are part of the ritual when a mysterious Biker hunts them down.",1.111,86.0,Playtime is over.,2.5,4.0,en,,/2urcLfoWAjdEEoXvUaub8PjX8At.jpg,
129333.0,278632.0,Julia,2015.0,Thriller|Terror,"Depois de sofrer um trauma brutal, Julia usa uma forma não ortodoxa de terapia para se restaurar.",5.58,95.0,,5.1,53.0,en,/t6izyY62fQei8QTtSeDFaPG2haO.jpg,/56W0KP6xEpvAjVf3Ofc0yyhfuNk.jpg,k9748|k9826
129354.0,256591.0,Golpe Duplo,2015.0,Romance|Comédia|Crime|Drama,"Nicky é um trapaceiro profissional que acaba sendo escolhido como vítima por uma iniciante na profissão, Jess. Esperto como é, ele se deixa cair no golpe para desmascará-la no momento certo. Decepcionada, a ambiciosa Jess insiste para que Nicky lhe ensine seu método de trabalho e a aceite em sua equipe. Após uma certa relutância, Nicky concorda. Mas o problema maior é que ele também acaba se envolvendo romanticamente com ela, o que vai de encontro a uma de suas principais regras.",49.183,104.0,Nunca Perca o Malandro,6.9,6353.0,en,/tJMvfYI2m6npeKRU9rAlLNTLlIj.jpg,/7kFmz3geXBWtBI5MivEepLcxXdv.jpg,
129364.0,246127.0,Tudo Vai Ficar Bem,2015.0,Drama,"Certo dia o escritor Tomas (James Franco) briga com a sua namorada e decide dirigir sem rumo. Nervoso, perde o controle do carro, atropela e mata uma criança. Afetado pelo trágico acidente, ele não consegue mais ter uma vida tranquila.",5.858,118.0,,5.5,169.0,en,/3QF0JAVaDBT9dJXYD9R8fT9Z0Sq.jpg,/bCBzRReoKfOxS62p6dkHospj2Xp.jpg,
129370.0,228165.0,Bob Esponja: Um Herói Fora D'Água,2015.0,Família|Aventura|Comédia|Fantasia|Animação,"O pirata Burger Beard rouba a receita secreta do adorado hambúrguer de siri e Bob Esponja e seus amigos desembarcam em terra firme para resgatar a fórmula perdida. Para conseguirem, eles têm de se associar a seu antigo rival, Plankton.",54.003,93.0,,6.0,1858.0,en,/sqcqFzAj3IPSFprQSLHr5JOBU4m.jpg,/drP4J85UCoau7J2E9sANDSmD1rC.jpg,
129372.0,234212.0,A Casa Dos Mortos,2015.0,Thriller|Terror,"Um massacre acontece numa casa abandonada deixando cinco estudantes mortos. Um policial (Frank Grillo) e uma psicóloga (Maria Bello) vão investigar o caso, que ocorreu enquanto os jovens tentavam evocar fantasmas.",11.664,83.0,,5.3,388.0,en,/mgGQbf8trfPw7VVI2WmD8svPO7Y.jpg,/ne0wAvbmzk72svslxjuFySrXEKw.jpg,k703|k9712
129428.0,268238.0,O Exótico Hotel Marigold 2,2015.0,Drama|Comédia,Sonny Kapoor (Dev Patel) tenta encontrar tempo para expandir os negócios enquanto se preprara para o casamento com Sunaina (Tena Desae). O Hotel Marigold tem lotação praticamente esgotada e ele precisa de uma nova propriedade para receber novos hóspedes.,11.947,122.0,,6.4,558.0,en,/lwwVM9MHvFBPSt5w8OU8yuh4Ak7.jpg,/sjpCJPIcO3IAAXhVu5rwMCyo1yj.jpg,
129657.0,290764.0,Tracers: Nos Limites,2015.0,Ação|Crime|Drama,"Cam é um mensageiro de bicicleta que está sendo perseguido por uma mafiosa gangue na cidade de Nova York. Em uma de suas tentativas de fuga, ele conhece a misteriosa e sedutora Nikki. Os dois passam a conviver e ela apresenta a Cam o mundo do Le Parkour. Agora, ele vai usar todas as suas novas habilidades para sobreviver.",58.074,94.0,"Não é um crime, se eles não podem pegar você.",6.1,933.0,en,/xXDLc0BPwiJeHBT8YlvGodxhaEh.jpg,/yGedOHE4uy4onbvTp8xsIVd41Hx.jpg,
