movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
168326.0,416477.0,Doentes de Amor,2017.0,Comédia|Drama|Romance,"O comediante paquistanês Kumail e a estudante de graduação Emily se apaixonam, mas encontram dificuldades quando suas culturas entram em conflito. Além disso, quando Emily contrai uma doença misteriosa, Kumail deve resolver a crise com seus pais causada pelo conflito emocional entre sua família e seu coração.",13.503,120.0,Uma estranha história verdadeira.,7.4,1905.0,en,/1R24pjB7MYzMvYM9JAMPLjdrWyi.jpg,/1asrCZytMbbeTm6AIWlpMTKpsTz.jpg,k1326|k9672|k18035
168328.0,411741.0,Ingrid Vai para o Oeste,2017.0,Comédia|Drama,"Ingrid é uma jovem que tem como seus principais ídolos as personalidades das redes sociais. A que ela mais gosta é Taylor Sloane, muito famosa e com uma vida aparentemente perfeita. Obcecada, Ingrid decide abandonar tudo e se mudar para perto de Taylor, colocando em prática o plano de se tornar sua melhor amiga. Porém, o que parecia mais um comportamento de fã, se torna aos poucos preocupante e perigoso.",11.859,98.0,,6.5,715.0,en,/enwPgakYeduofhVxvS2KGR0nIpm.jpg,/juuLmXwMDunmlLxjyTvnddrN78g.jpg,k9717
168330.0,425591.0,Já Não Me Sinto em Casa Nesse Mundo,2017.0,Comédia|Crime|Drama|Thriller,"Quando uma mulher deprimida é roubada, ela passa a viver com o propósito de rastrear os ladrões, ao lado de seu vizinho detestável. Porém, eles logo entendem que estão se envolvendo com um grupo perigoso de criminosos degenerados.",12.361,96.0,,6.5,960.0,en,/wEciNkwD1EZJ9MMFOd4T9Xfi4Ai.jpg,/a7RLIppO4PJhUQn2897GyHecdWj.jpg,k1930|k6149
168344.0,274857.0,Rei Arthur: A Lenda da Espada,2017.0,Ação|Drama|Fantasia,"Arthur (Charlie Hunnam) é um jovem das ruas que controla os becos de Londonium e desconhece sua predestinação até o momento em que entra em contato pela primeira vez com a Excalibur. Desafiado pela espada, ele precisa tomar difíceis decisões, enfrentar seus demônios e aprender a dominar o poder que possui para conseguir, enfim, unir seu povo e partir para a luta contra o tirano Vortigern, que destruiu sua família.",35.098,126.0,De ninguém a rei.,6.5,4648.0,en,/sVkjgKq8cwKm95LCyfrLldLbQIG.jpg,/wI8OOeEIN8k9HD2HaBM8jOHm2LF.jpg,k14643
168366.0,321612.0,A Bela e a Fera,2017.0,Família|Fantasia|Romance,"Moradora de uma pequena aldeia francesa, Bela tem o pai capturado pela Fera e decide entregar sua vida ao estranho ser em troca da liberdade do progenitor. No castelo ela conhece objetos mágicos e descobre que a Fera é na verdade um príncipe que precisa de amor para voltar à forma humana.",62.978,129.0,Seja nosso convidado.,7.0,13699.0,en,/m3tdSyl11fhgXPDSEt3aBctTqGP.jpg,/9V4wl4rnUcLfGuTe4J5NjOFbDil.jpg,k2343|k3205|k6513|k10541
168370.0,433245.0,Siga Pela 10,2017.0,Comédia,"Golpe, ingressos falsificados, um traficante e uma transação desastrosa. Tudo num dia de trabalho num supermercado gourmet.",9.063,80.0,,5.2,112.0,en,/ntkQXkrxOSmbNbHsNUWqLpJx0o.jpg,/mxfCWWyvU1ZIOomTXFHMYrCS4fs.jpg,
168418.0,295693.0,O Poderoso Chefinho,2017.0,Animação|Comédia|Família,"Um bebê falante que usa terno e carrega uma maleta misteriosa une forças com seu irmão mais velho invejoso para impedir que um inescrupuloso CEO acabe com o amor no mundo. A missão é salvar os pais, impedir a catástrofe e provar que o mais intenso dos sentimentos é uma poderosa força.",35.339,97.0,Nascido para mandar.,6.5,5960.0,en,/l4t6QYcDEIXep6C5Vmjna8Fl5Vy.jpg,/6rctP6SAW7caWbx9NgxGnn3fU07.jpg,
168420.0,408220.0,Liga da Justiça: Sombria,2017.0,Ficção científica|Ação|Animação|Fantasia|Thriller,"Um grupo de anti-heróis sobrenaturais se unem para enfrentar ameaças ocultas, ameaças sobrenaturais, ameaças que talvez Batman, Superman e companhia não conseguiriam vencer. O clã é formado por personagens como John Constantine, Zatanna, o Monstro do Pântano, Etrigan, o Demônio, e a Orquídea Negra.",35.809,75.0,,7.5,658.0,en,/VmGW4KFH975SicUzF4vwoHhSov.jpg,/3vgqMPgkJ4WuSIs3ZGhO4ojTkE9.jpg,k1299|k6152|k9715|k9717
168492.0,398818.0,Me Chame Pelo Seu Nome,2017.0,Romance|Drama,"O sensível e único filho da família americana com ascendência italiana e francesa Perlman, Elio está enfrentando outro verão preguiçoso na casa de seus pais na bela e lânguida paisagem italiana quando Oliver, um acadêmico que veio ajudar a pesquisa de seu pai, chega.",127.537,130.0,Me chame pelo seu nome e eu te chamo pelo meu.,8.3,9530.0,en,/hrMbAi9fPTmc6EtpyyAgDKznptu.jpg,/qnf5Onsk236CdE5Lff93IX69gHf.jpg,k818|k9673|k264384
168554.0,414190.0,iBoy,2017.0,Ação|Ficção científica,"Tom (Bill Milner) é baleado no momento em que tenta parar um ataque violento contra sua namorada Lucy (Maisie Williams). Depois de um tempo ele acorda do coma e descobre que fragmentos de seu smartphone foram incorporados no seu cérebro, dando a ele super poderes. Tom usa esse conhecimento e tecnologia para se vingar da gangue responsável pelo ataque.",18.947,90.0,Seus poderes são sua maldição,6.0,965.0,en,/qIp0Wn4fEeeB2kpxE6WOjgy1VzU.jpg,/f5dMAWXLjp8duA44Lp40WZFGZB0.jpg,k818|k9748
168586.0,408272.0,Catfight,2017.0,Comédia|Drama,"A dona de casa Veronica Salt e a artista Ashley Miller já foram amigas, mas após o término da faculdade a amizade se desfez, deixando muito rancor entre as duas. Quando elas descobrem que estão na mesma festa de aniversário, uma grande briga se inicia sobre tudo que estava guardado durante anos.",9.631,96.0,,5.5,137.0,en,/ELGsZzu99RMNtbSARxUZfXAAqg.jpg,/j3kLVDNJlU6IIMmtMmFjtSBat7y.jpg,
168608.0,414425.0,Mudbound - Lágrimas Sobre o Mississipi,2017.0,Drama,"Depois da Segunda Guerra Mundial, duas famílias entrelaçam suas histórias vivendo no delta do Rio Mississippi. Juntas elas enfrentam a hierarquia social bárbara numa paisagem implacável. Ao mesmo tempo elas lutam uma batalha em casa e outra no exterior.",11.665,134.0,,7.5,958.0,en,/h5eLFfFcYSFL9qai3wUfJACEGlZ.jpg,/1jmobU7W4G25dMHCanyaihTsUmh.jpg,k818
168610.0,428449.0,Sombras da Vida,2017.0,Drama|Fantasia,"Recentemente falecido, um fantasma retorna à sua casa suburbana para consolar sua esposa enlutada. No local, ele descobre que seu estado espectral o força a observar passivamente a vida que ele conhecia e a mulher que ele ama lentamente se afastar de sua memória. Mais e mais distraído, o fantasma embarca em uma jornada cósmica pela memória e história que viveu com sua amada.",21.425,93.0,,7.1,1741.0,en,/8kiPIqPWJaeTNQlHvGyHodeh9lU.jpg,/dSrD6Tkn4UgW7slML7wDYZlu9kA.jpg,k162846
168612.0,315837.0,A Vigilante do Amanhã: Ghost in the Shell,2017.0,Ficção científica|Ação,"Num mundo pós 2029, cérebros se fundem facilmente a computadores e a tecnologia está em todos os lugares. Motoko Kusanagi é uma ciborgue com experiência militar que comanda um esquadrão de elite especializado em combater crimes cibernéticos.",47.361,107.0,Uma criação incontrolável em busca de sua humanidade.,6.0,6724.0,en,/rNwWgOyZApaZy9IUKJ4C3tSu8yD.jpg,/gXNCtzD47RiRXMKYF60TWkmKjYU.jpg,
168626.0,429698.0,Pork Pie,2017.0,Action|Comedy|Crime,"A trio of accidental outlaws travel the length of New Zealand, protesting conformity and chasing lost love, with a posse of cops and a media frenzy in pursuit.",6.077,105.0,"The misfits, the mini, the mayhem.",6.6,40.0,en,/aTZ6gDClNk31kaAgjSrFEapXfZ7.jpg,/rVq78wlHLWTf1QQ0BzdcBeg8vM.jpg,k6149
168632.0,437752.0,Bill Burr: Walk Your Way Out,2017.0,Comedy,"No-nonsense comic Bill Burr takes the stage in Nashville and riffs on fast food, overpopulation, dictators and gorilla sign language.",5.671,77.0,,6.8,101.0,en,/a57WiLtNNOPMmp1R8aFx8cfen5P.jpg,/wQpJbMzfmzwb14MiUVC991LEyTV.jpg,k9716
168650.0,297160.0,XX,2017.0,Terror,Esta antologia de horror estrelado por mulheres apresenta quatro contos escuros de quatro mulheres ferozmente talentosas.,7.032,80.0,,5.0,334.0,en,/qbTelIYzMR5DzZqcoHEAnFtBqvL.jpg,/drcIFTEIBnWI4G3OQt6rXOI8hf4.jpg,
168664.0,381090.0,Ghostland: The View of the Ju'Hoansi,2017.0,Documentary,Remember the culture clash in THE GODS MUST BE CRAZY? This time it's real. One of the most ancient cultures on our planet is undergoing a major change. The Ju/Hoansi Bushmen in Namibia are not allowed to hunt anymore and need to converge with our so called “civilized” lifestyle. For the first time the Ju/Hoansi Bushmen travel through the Kalahari and then right into the heart of Europe. What starts as a look at their fascinating culture becomes an even more fascinating look at our Western lifestyle. A warm and humorous reflection of our habits through the eyes of people who are about to give up their million year old traditions.,0.968,88.0,,8.0,5.0,en,/iFtxmFw9R2zPRxVAr7xRQG0dlpM.jpg,/rmCNzD9iUwEFYb5lpuKv40aNDTM.jpg,
168712.0,341174.0,Cinquenta Tons Mais Escuros,2017.0,Drama|Romance,"Incomodada com os hábitos e atitudes de Christian Grey (Jamie Dornan), Anastasia (Dakota Johnson) decide terminar o relacionamento e focar no desenvolvimento de sua carreira. O desejo, porém, fala mais alto e ela logo volta aos joguinhos do empresário, sendo que, aos poucos, passa a compreender melhor os jogos sexuais que ele tanto aprecia.",110.168,115.0,Sem mais regras.,6.5,6454.0,en,/16aJtXO6lObbBUr11IvkjB1QD1f.jpg,/6HqqpjM8lMFdV5YZfXua1kXUKH7.jpg,k818
168714.0,346681.0,Wilson,2017.0,Comédia|Drama,"Wilson é um homem de meia-idade, introvertido, solitário, neurótico e hilariantemente honesto. Um dia ele descobre que tem uma filha adolescente que nunca o conheceu. Em sua maneira excepcionalmente ultrajante e ligeiramente torcida, ele vai a seu encontro para se conectar com ela.",8.02,94.0,,5.9,285.0,en,/cZr5milmwj3hLbcMxZc4yszwn0O.jpg,/m63h5MxevYrKn3720hVgKZAx86S.jpg,
168738.0,420245.0,Não Bata Duas Vezes,2017.0,Terror,"Uma mãe desesperada para se reconectar com sua filha problemática, se vê envolvida na lenda urbana de uma bruxa demoníaca.",13.801,93.0,Reze para ela não responder,5.5,584.0,en,/pid6eklnLNn5vy9TGdaqOVm3J6V.jpg,/rxiz9zHLrqC5JfKVPbkKBboiSzI.jpg,k616
168774.0,356500.0,Detour,2017.0,Thriller,"Harper (Tye Sheridan), um jovem estudande de Direito, está de luto e completamente abalado com o acidente misterioso que deixou sua mãe em coma. Atordoado e muito bêbado, ele contrata um homem desconhecido que conheceu em um bar para matar o padrasto Vincent (Stephen Moyer), a quem ele culpa pelo acidente. Ao acordar no dia seguinte, ele percebe que não fez a escolha certa, mas Johnny Ray (Emory Cohen), o assassino, obriga Harper a continuar com o plano.",6.522,97.0,,6.4,134.0,en,/9XjBHeSPs3au8YthC2HOMXN3cXh.jpg,/f7KpfESUH0Vy74XP9zYcbp1zCGo.jpg,
168778.0,352885.0,O Livro do Amor,2017.0,Drama,"Se sentindo incapaz de lidar com a dor de perder sua esposa recentemente, um arquiteto decide fazer amizade com uma menina introvertida e concorda em ajudá-la a construir uma jangada para atravessar o Atlântico.",13.382,107.0,O Livro do Amor,6.5,162.0,en,/ao3PeYuL20s2GpbCk8puutoWfq9.jpg,/hJaPOzyiZBJZnGm1gzkhDxaTqvv.jpg,
168808.0,434178.0,Trumped: Inside the Greatest Political Upset of All Time,2017.0,Documentary,"In a behind-the-scenes look at the biggest political upset in recent history, Mark Halperin, John Heilemann and Mark McKinnon offer unprecedented access and never-before-seen footage of candidate Trump, from the primaries through the debates to the dawning realization that the controversial businessman will become the 45th President of the United States.",3.635,105.0,How He Grabbed America By The Vote,6.7,11.0,en,/4MkWTNmqAXqQOyTMpuoyKoljdvp.jpg,/8yY8jfYdecuIwtutOVrXpPoo13b.jpg,
168814.0,438283.0,Chapter & Verse,2017.0,Drama|Crime,"Upon his return from serving a ten-year sentence in prison, reformed gang leader, S. Lance Ingram, struggles to adapt to a changed Harlem. Unable to use the technological skills he acquired in jail, Lance is forced to accept a position delivering meals for a local food bank. It is here that he befriends Ms. Maddy, 75, a past beauty with a irreverent and hardened shell to whom he delivers dinners. Through her, Lance finds hope, relearning the joys of life and living despite the outwardly bedeviled society in which they find themselves.",2.206,96.0,A Harlem Story,7.3,6.0,en,/rKpOatadvuhBM42VWu1y946K3dQ.jpg,/lRkBe3IzEQ3OdWZVo6Zl3Q2ij7o.jpg,k6149|k15009
168826.0,434234.0,Hickey,2017.0,Comedy,"Brilliant but insecure, young Ryan has 24 hours to save the store he hates in order to win the heart of the girl he loves.",2.597,85.0,"To get the girl he loves, he must save the store he hates.",4.2,9.0,en,,/rXDXxOrcxvbGBIGuNlflwmDxPXf.jpg,
168846.0,435351.0,Neal Brennan: 3 Mics,2017.0,Comedy,"Wicked one-liners and soul-baring confessions converge in this uniquely intimate stand-up special from ""Chappelle's Show"" co-creator Neal Brennan.",4.766,65.0,,7.3,49.0,en,/rfR8SqKyJlCiZURxzAVKb7RP1wc.jpg,/1A42r3VfDmODrWOenXt4xNdCoCp.jpg,k9716
168862.0,430780.0,"Michael Bolton's Big, Sexy Valentine's Day Special",2017.0,Comedy|Music,"After Santa tells Michael Bolton that he needs 75,000 new babies by Christmas to meet toy supply, Michael Bolton hosts a sexy telethon to get the world to star making love.",4.855,54.0,,6.6,37.0,en,/3sSn2rVb0jMrfXu6cHZqF5PC7up.jpg,/jrTzDKugY8ay5A3Z66IdSiNniPE.jpg,
168898.0,431244.0,Jogo de Amor em Florença,2017.0,Aventura|Drama|Romance,"Eric Lazard (Brett Dalton), uma ex-estrela de futebol americano universitário que tem seu coração partido, vai passar férias na Itália, onde envolve-se com um perigoso esporte florentino e uma atraente mulher local (Alessandra Mastronardi).",4.587,97.0,,4.9,43.0,en,/f63tvH8xi7TqPMEqu7JBKVgw6hH.jpg,/rqm6jMPNh8UnuIeCkc1WebgCqet.jpg,
168904.0,426580.0,Bad Kids of Crestview Academy,2017.0,Comedy|Fantasy|Mystery|Science Fiction|Thriller,"It's four years later, and a new group of students has been placed in Saturday detention at the infamous and prestigious Crestview Academy. When Siouxsie, sophomore 'undercrust,' crashes the party to avenge her sister's death, a Saturday detention reserved for the privileged seniors of Crestview Academy turns into a date in hell. It's not long before a naïve pussycat lover, gay drug dealer, smokin' hot preacher's daughter, squeaky-clean senator's son, and the uninvited younger outsider find themselves locked-up in school with no way out, wondering who (or what) has set them up. Hilarity and suspense ensue while each 'bad kid' pits one against the other, and one by one each falls victim to absurdly gruesome 'accidents' while trying to escape.",3.11,100.0,Detention sucks but it's killer fun,5.3,33.0,en,/mjRt50qwFKjNP4fjm05Cw1DJ3Aj.jpg,/p2O2uHbWRTfLrJw66mFY6eCwuuw.jpg,k10873
168936.0,390298.0,The Happy Film,2017.0,Documentary,"New York designer Stefan Sagmeister lives in the city of his dreams, and creates work for the likes of the Rolling Stones and Jay-Z. Business is good, creative juices are flowing, and yet he suspects there must be more to life. Sagmeister takes on the daunting project of changing his personality by trying to figure out the causes of happiness. On the advice of a trusted psychologist Sagmeister experiments with three different approaches: meditation, therapy, and drugs. The Happy Film follows his pursuit, and all that he encounters along the way: joy, ecstasy, heartbreak, change, love, and death.",1.714,95.0,,6.8,8.0,en,,/mYmw1UlKNmIqlXqXrOzsSqAUOzb.jpg,
169008.0,382883.0,Cordeiros e Carrascos,2017.0,Drama,"Um exausto advogado, John Weber, resolve trabalhar em um caso de assassinato múltiplo aparentemente sem esperança. Mas, ao montar a defesa para um guarda de prisão traumatizado com as execuções em que participou, ele descobre falhas escandalosas no sistema de punição na África do Sul.",7.315,106.0,Cordeiros e Carrascos,6.4,56.0,en,/s2DfqY2ZT1qdF9d6zRymX6xmbqT.jpg,/qmoFSM82UWscj2dJSAQvL0g1XPL.jpg,k818
169020.0,337844.0,Batalha Incerta,2017.0,Drama,"Califórnia, anos 1930. O ativista Jim Nolan (Nat Wolff) batalha para conscientizar politicamente seus colegas e organizar uma grande greve dos catadores de maçã da região. Adaptação de Luta Incerta, de Jonh Steinbeck.",12.452,110.0,,5.9,107.0,en,/eamCgmajLKamFL3WZwQDrSNe5RE.jpg,/guEl1ufiYglB4mSk1wdPeMhDseq.jpg,k818
169028.0,363126.0,A Síndrome de Berlin,2017.0,Mistério|Thriller|Drama|Terror,"Clare (Teresa Palmer) é uma fotógrafa australiana que está passando férias em Berlim. Lá, ela conhece Andi (Max Riemelt), um jovem carismático que logo conquista a atenção da moça. A atração entre os dois é instantânea e eles acabam passando uma noite juntos. No entanto, quando Clare acorda na manhã seguinte, se vê sozinha e presa no apartamento de Andi.",9.222,116.0,,6.0,500.0,en,/bRUbcR11v8xWrwiFVWDwwQfPkc2.jpg,/e0YXb5MVLeHAZC8HNg5Qro8ULNy.jpg,k818
169068.0,385761.0,All This Panic,2017.0,Documentary,"Shot over a three-year period with unparalleled intimacy and access, ALL THIS PANIC is a feature length documentary that takes an intimate look at the interior lives of a group of teenage girls as they come of age in Brooklyn. A potent mix of vivid portraiture and vérité, we follow the girls as they navigate the ephemeral and fleeting transition between childhood and adulthood.",2.624,79.0,,6.6,12.0,en,,/ucR8AKvGuhLzs2KvkgKYIwuu6Fy.jpg,
169106.0,338387.0,Juventude no Oregon,2017.0,Comédia|Drama,"Quando Raymond comunica a família que decidiu realizar eutanásia no estado de Oregon, seu genro, Brian, fica encarregado de levá-lo até lá. Durante o caminho, Brian tentará ajudar Raymond a encontrar um novo sentido para sua vida.",4.298,105.0,,6.4,28.0,en,/2YkuFonYDT7vJCqZbayJfXrzHRg.jpg,/krVlJeLCPWzYGtomf9yUdmqlvkQ.jpg,
169164.0,330947.0,De Canção em Canção,2017.0,Drama|Romance,"Dois casais, um formado por dois compositores e outro por um magnata da música e uma garçonete que ele ilude, perseguem o sucesso através de uma paisagem de rock 'n' roll, sedução e traição.",11.58,129.0,,5.4,704.0,en,/4fj9pWyIA3I2TxXXfXFRfIPbX0a.jpg,/3CAqrbSetjd5QYw3QCJrkzNQgIU.jpg,
169166.0,401104.0,O Mínimo Para Viver,2017.0,Drama,"Uma jovem (Lily Collins) está lidando com um problema que afeta muitos jovens no mundo: a anorexia. Sem perspectivas de se livrar da doença e ter uma vida feliz e saudável, a moça passa os dias sem esperança. Porém, quando ela encontra um médico (Keanu Reeves) não convencional que a desafia a enfrentar sua condição e abraçar a vida, tudo pode mudar.",25.855,107.0,,7.2,3035.0,en,/en6RCcsjVPeuWBjIwne6eogHhrz.jpg,/jKbr1VbR0NKpuspJHh1qg3xz7FT.jpg,
