movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
86190.0,50456.0,Hanna,2011.0,Ação|Thriller|Aventura,"Hanna foi criada nas terras geladas da Finlândia por seu pai, um ex-agente da CIA. Treinada para se tornar a assassina perfeita, a jovem leva uma vida completamente diferente daquela das outras garotas da sua idade. Certo dia, seu pai lhe dá uma missão arriscada e ela precisa atravessar a Europa enganando agentes muito experientes. Mas logo alguns segredos vêm à tona e Hanna começa a questionar seus atos.",10.723,111.0,,6.6,2659.0,en,/6YSsan5UnIM81ZMjidJWXGfBFvN.jpg,/w5CE2YRInfNGWTqdCzu9HcXgfbR.jpg,
86293.0,49012.0,"Arthur, o Milionário Irresistível",2011.0,Comédia|Romance,"Arthur Bach (Russell Brand) é um bilionário irresponsável, que sempre contou com a ajuda de Hobson (Helen Mirren), sua babá, para colocar a vida em ordem. Agora ele está prestes a tomar uma decisão que mudará sua vida para sempre: optar por um casamento arranjado com Susan Johnson (Jennifer Garner), que permitirá a manutenção do seu estilo de vida luxuoso, ou ir em busca de Naomi (Greta Gerwig), a única mulher que amou.",22.131,110.0,,5.6,580.0,en,/ehwjZ0qeKgOyYFFHpJNGD52NJW9.jpg,/ggWYKLNzj0vnfL9LlsQ2Kxrrusl.jpg,
86295.0,41446.0,Pânico 4,2011.0,Terror|Mistério,"Faz muitos anos que o assassino Ghostface deixou um rastro mortal pela cidade de Woodsboro. A fim de superar o trauma desses terríveis acontecimentos, Sidney Prescott escreveu um livro de auto-ajuda. Ela retorna à Woodsboro para lançar seu livro e reencontra os velhos amigos Gale Weathers e o Xerife Dewey. No entanto, a chegada de Sidney também provoca o retorno de Ghostface, colocando Sidney e todos que ama em perigo.",69.504,111.0,Nova década. Novas regras.,6.3,2336.0,en,/w8fkaXsOiVWiOam0C3hAwHg5s72.jpg,/qqqE8jR2bzZldtW5lJwKhHMxkx0.jpg,k10084|k10714
86298.0,46195.0,Rio,2011.0,Animação|Aventura|Comédia|Família,"Blu (Jesse Eisenberg) é uma arara azul que vive uma vida tranquila no interior dos Estados Unidos. Ele decide largar essa vida para ir viver uma aventura no Rio de Janeiro, e lá, entre uma aula de voo e outra, ele tenta conquistar a única arara de sua espécie ainda existente, que por sorte é uma menina.",73.051,96.0,1 a cada 8 pessoas tem medo de voar. A maioria deles não tem asas.,6.7,5243.0,en,/ukNTB96qPadujTRDagpN5EBHR5P.jpg,/pPvCSyQCY6Xtl78Qo9o0YStUj6o.jpg,
86320.0,62215.0,Melancolia,2011.0,Drama|Ficção científica,"Um planeta chamado Melancolia está prestes a colidir com a Terra, o que resultaria em sua destruição por completo. Neste contexto Justine (Kirsten Dunst) está prestes a se casar com Michael (Alexander Skarsgard). Ela recebe a ajuda de sua irmã, Claire (Charlotte Gainsbourg), que juntamente com seu marido John (Kiefer Sutherland) realiza uma festa suntuosa para a comemoração.",15.602,130.0,,7.2,2589.0,en,/6XGreAQomYnW7WcbOKvfRFYEW1D.jpg,/3rieja2Lwo5vW7jP9fYEGuRuYPu.jpg,k236
86332.0,10195.0,Thor,2011.0,Aventura|Fantasia|Ação,"Como filho de Odin, rei dos deuses nórdicos, Thor logo herdará o trono de Asgard de seu idoso pai. Porém, no dia de sua coroação, Thor reage com brutalidade quando os inimigos dos deuses entram no palácio violando o tratado. Como punição, Odin manda Thor para a Terra. Enquanto seu irmão Loki conspira em Asgard, Thor, agora sem seus poderes, enfrenta sua maior ameaça..",171.187,115.0,A coragem é imortal.,6.8,17171.0,en,/239KWoUxiKT0bR3UsmsoX7GsDf9.jpg,/yI6jOYR9xDpxXPKAO17YuIBfROd.jpg,k9715|k9717
86355.0,56780.0,A Revolta de Atlas Parte 1,2011.0,Drama|Thriller|Ficção científica|Mistério,"Baseado na obra de Ayn Rand, ""Atlas Shrugged"", considerado o livro mais influente nos Estados Unidos depois da Bíblia, segundo a Biblioteca do Congresso americano, este é um romance monumental. Em um futuro não definido, os Estados Unidos enfrentam um colapso econômico. Neste cenário, a executiva Dagny Taggart tenta manter sua empresa de ferrovias funcionando, enquanto a sociedade encara o aparente declínio da civilização.",6.93,102.0,,5.3,144.0,en,/9T6BFDrcLFr5R9To0yTToCURthf.jpg,/tYfZIQb6ZabSUy1s1TRqSrYaAoM.jpg,
86410.0,50671.0,A Inquilina,2011.0,Thriller|Mistério,"Juliet Devereau, uma jovem médica, acredita ter encontrado o lugar perfeito para morar, ela se muda para um apartamento no Brooklyn, em Nova York. Após algum tempo, Juliet começa a perceber que coisas misteriosas estão ocorrendo e passa a acreditar que não está sozinha no apartamento. As coisas se complicam ainda mais com a crescente obsessão do senhorio do prédio pela jovem.",11.501,91.0,,5.7,465.0,en,/6opP1ChcxCXb9FS7yEn1xyxIIJC.jpg,/ngoNJf7cfOq4bxSlVEjaKfdfCyd.jpg,
86412.0,57118.0,É Assim Que Eu Sou,2011.0,Drama,"Andy Nichol é um jovem de 12 anos, que como a maioria dos jovens da sua idade, tenta evitar confusão e motivos para ser ridicularizado e punido pelos colegas da escola.Adorado pelos alunos, Mr. Simon, interpretado por Harris, coloca Andy e Stanley como dupla num projeto da escola.Stanley é perseguido por ser diferente, ruivo, com “a cabeça muito grande para seu corpo e as orelhas muito grande para sua cabeça”. Nessa relação, Andy e Stanley aprenderão um sobre o outro, e Mr. Simon terá que enfrentar uma fofoca que envolve preconceitos e intolerância. (e 12 - Estimado 12 Anos)",5.882,102.0,,6.8,136.0,en,/62u2kjFEGOyv29ZBhnNBChAHRBN.jpg,/wEVN6PW7cBW4JytulTtQNtRV1T8.jpg,
86548.0,55787.0,Água para Elefantes,2011.0,Drama|Romance,"Jacob Jankowski é um estudante de veterinária que está perto de se formar quando uma tragédia o força a abandonar a escola. Sem ter pra onde ir, ele pega um trem que pertence a um circo itinerante. Jacob consegue um emprego como tratador de animais e conhece Marlena, uma bela artista de circo. A compaixão que ambos sentem por um elefante especial chamado Rosie, os leva a se apaixonar, mas August, o marido de Marlena, se coloca no caminho deles.",9.547,115.0,,7.0,2150.0,en,/12xU204ABgr31iCTM57JT6wGFMg.jpg,/mzt9jRgMs5WLkKTwHTvUJuPApbx.jpg,k818
86574.0,61488.0,Foo Fighters: Back and Forth,2011.0,Documentary|Music,"FOO FIGHTERS BACK AND FORTH chronicles the 16 year history of the Foo Fighters: from the band's very first songs created as cassette demos Dave Grohl recorded during his tenure as Nirvana's drummer, through its ascent to their Grammy-winning, multi-platinum, arena and stadium headlining status as one of the biggest rock bands on the planet.",6.125,150.0,,7.6,74.0,en,/jPQb2lGYG3ylFL80G48UyT0U4Ou.jpg,/7Ikm8ahJEdVQK52eTTV0K3Mgbr5.jpg,
86593.0,57586.0,Reino dos Felinos,2011.0,Documentário|Aventura,"Passada em um dos lugares mais selvagens da Terra, esta incrível aventura apresenta duas famílias que lutam para conseguir um lar em uma terra indomável.",7.569,89.0,,7.4,200.0,en,/mFTlNXsPzny0geJLxdo3ddzFR1Q.jpg,/z2SNJsiA8PrcUTQeIU7pTYn16K8.jpg,
86628.0,51209.0,O Mafioso,2011.0,Ação|Crime|Thriller|Drama,"Baseado em fatos, a trama se ambienta em 1976, no verão em que o irlandês Danny Greene (Stevenson) decide não aceitar mais ordens da máfia italiana e desencadeia uma guerra de gangues no coração de Cleveland.",7.392,106.0,,6.8,448.0,en,/dQgGJ6h4EwiNZDojLrsJuK9XmOf.jpg,/11R6H510aK2vV52hfLB34Gmci52.jpg,
86644.0,51497.0,Velozes & Furiosos 5: Operação Rio,2011.0,Ação|Thriller|Crime,"Desde que o ex-policial Brian O'Conner e Mia Torretto libertaram Dom da prisão, eles viajam pelas fronteiras para fugir das autoridades. No Rio de Janeiro, eles fazem um último trabalho antes que possam ganhar sua liberdade definitiva. Montando sua equipe de elite de pilotos de carro, Brian e Dom sabem que têm de enfrentar o empresário corrupto que quer vê-los mortos, antes que o agente federal em sua trilha os encontre.",11.694,130.0,Sinta a velocidade.,7.2,6348.0,en,/lvSxooYCRuF3S2kHWXYTrcOtYco.jpg,/l1lvu5P4xfBicxuhgL0pmvkWReO.jpg,k10594
86815.0,43959.0,Soul Surfer: Coragem de Viver,2011.0,Família|Drama,"A adolescente Bethany tem um talento natural para o surf e transforma sua vida após perder seu braço devido a um ataque de tubarão. Encorajada pelo amor de seus pais e recusando desistir, Bethany volta ao mundo das competições quando se recupera do acidente, mas dúvidas sobre seu futuro a perturbam.",80.763,112.0,Conheça a inacreditável história de Bethany Hamilton.,7.1,978.0,en,/5v04MGdBWu8jgOAsZcnc2ABlotT.jpg,/fQSwjATtm7ZUimm306RcGPzLMPG.jpg,k818|k966|k9672
86817.0,49022.0,O Noivo da Minha Melhor Amiga,2011.0,Comédia|Drama|Romance,"No dia em que completa 30 anos, Rachel tem uma aventura com Dex, o noivo de sua melhor amiga Darcy. Tudo se complica quando Dex confessa seu amor a ela. Incapaz de deixar seus sentimentos de lado, Rachel tem que escolher entre o amor e a amizade.",25.314,112.0,,6.3,842.0,en,/22ACkVswcSBqDea1l0FRcaHZR3Y.jpg,/2ZqBcpueADR7HJsPkbDLngAE8d3.jpg,k818|k3725|k13027
86833.0,55721.0,Missão Madrinha de Casamento,2011.0,Comédia|Romance,"Lillian (Maya Rudolph) vai se casar e convida a amiga Annie (Kristen Wiig) para ser sua madrinha. Ela, que enfrenta problemas profissionais e amorosos, resolve se dedicar à função de corpo e alma. Só que, logo no primeiro evento organizado, Annie conhece Helen (Rose Byrne), uma bela e rica mulher que quer ser a nova melhor amiga de Lillian. As duas logo passam a disputar a proximidade da amiga, assim como o posto de organizadora do casamento e demais eventos pré-nupciais.",16.882,125.0,,6.5,3649.0,en,/1pkpV7a02phSfAPeGVmpHaQd99J.jpg,/fy0uubz7JfImjvCODFHAoPVgSgy.jpg,
86835.0,38321.0,Padre,2011.0,Terror|Ação|Thriller,"No mundo devastado por uma guerra entre humanos e vampiros, um padre guerreiro vive no anonimato até ter a sobrinha sequestrada. Ela é levada por um grupo de vampiros assassinos para um local de confinamento, que fica nas Reservas. Contrariando as ordens da Igreja, entidade que orienta os humanos e afirma não haver ataques vampíricos, o padre parte para o resgate da menina. Sua determinação esbarra nas decisões da Igreja, que recruta outros padres para tentar trazê-lo de volta, vivo ou morto.",20.623,87.0,A guerra é eterna. A sua missão é só o começo.,5.7,1738.0,en,/aFArcooDvZHKOhPuw539U00cs33.jpg,/z8xVsclNZtOCxRnHS55gI9tjhlS.jpg,k3133
86852.0,50780.0,Um Novo Despertar,2011.0,Drama,"Walter Black é um pai que sofre de depressão e, em meio a uma séria crise de meia idade, ele encontra esperança através de um fantoche de castor que trata como se fosse real.",7.857,91.0,,6.4,671.0,en,/15m2QlVwAbFecSj7Oepb2ktTvcA.jpg,/o7WJPke2oCM57Sw7D184DXkJeEa.jpg,
86880.0,1865.0,Piratas do Caribe: Navegando em Águas Misteriosas,2011.0,Aventura|Ação|Fantasia,"O passado do capitão Jack Sparrow volta a alcançá-lo quando ele cruza com Angelica, uma bonita pirata que Jack, um dia, amou e depois abandonou. Ela, então, o força a acompanhá-la ao navio Vingança da Rainha Ana, do famoso Barba Negra. Junto com uma tripulação de zumbis, o trio parte em busca da lendária Fonte da Juventude. Mas o rival de Jack, Barbossa, também cobiça a fonte, assim como um navio espanhol.",176.382,136.0,"Movido pela aventura, navegando no desconhecido.",6.5,11304.0,en,/bfTKq6mGHt2CzZlBU31JHF9bMog.jpg,/rdOc15GIOGJMqgsQXHUNeVHvVzM.jpg,k13065|k14643
86882.0,59436.0,Meia Noite em Paris,2011.0,Fantasia|Comédia|Romance,"Gil Pender é um jovem escritor em busca da fama. De férias em Paris com sua noiva, ele sai sozinho para explorar a cidade e conhece um grupo de estranhos que são, na verdade, grandes nomes da literatura. Eles levam Gil a uma viagem ao passado e, quanto mais tempo passam juntos, mais o jovem escritor fica insatisfeito com o presente.",15.141,94.0,,7.5,5922.0,en,/b5bcKhvN6VP82U5ztNdPfOLiolD.jpg,/wZLKPIPD1n687Xtb7L53voG0kGl.jpg,k703|k818|k4379
86898.0,8967.0,A Árvore da Vida,2011.0,Drama|Fantasia,"Conta a história que aproxima o foco na relação entre pai e filho de uma família comum, e expande a ótica desta rica relação, ao longo dos séculos, desde o Big Bang até o fim dos tempos, em uma fabulosa viagem pela história da vida e seus mistérios, que culmina na busca pelo amor altruísta e o perdão.",12.894,139.0,Nada fica parado.,6.7,2441.0,en,/tM4lA66Bt2jDI2kRmwZISh1GK1e.jpg,/iDt5nvv2TdZsFFuF5JvnEZr6RGB.jpg,
86911.0,45243.0,"Se Beber, Não Case! - Parte II",2011.0,Comédia,"Phil, Stu, Alan e Doug viajam à exótica Tailândia para o casamento de Stu. O que poderia dar errado?",98.807,101.0,O bando está de volta,6.4,8450.0,en,/yOI0pECyaTFViMlzdYYpi3nqjLc.jpg,/lvwO6R9RImeq3UBbh6DPWG3Iiqw.jpg,
86943.0,70264.0,Fly Away,2011.0,Drama|Romance,"The poignant yet humor filled story about a single mother of a teenager severely impacted by autism, forced to reckon with her daughter's future. As her child becomes an adult, what used to work, no longer does. What will sustain her daughter, and herself? A parent-child love story, when love means letting go.",1.846,85.0,,5.4,8.0,en,,,
87028.0,49950.0,Colega de Quarto,2011.0,Thriller|Drama|Terror,"Ela é bonita. Ela é leal. Ela é psicótica. E, infelizmente para a caloura Sara (Minka Kelly), ela é sua COLEGA DE QUARTO. Quando Sara chega à faculdade, ela começa um namoro com Stephen (Cam Gigandet) e rapidamente fica amiga de sua colega de quarto, chamada Rebecca (Leighton Meester). O que começa como uma agradável camaradagem vai se tornando assustador, e Sara acaba tendo de enfrentar a verdade: sua nova melhor amiga é obsessiva, desequilibrada e... talvez até uma assassina!",10.949,91.0,Um assassinato pode mesmo estragar uma amizade.,5.5,729.0,en,/m8Alv8uxFEFLZ639cM3l2LjS2CA.jpg,/38eqmqQAubLjbThyxcgdUKZhcHL.jpg,k9673|k9826
87192.0,59678.0,Ataque ao Prédio,2011.0,Ação|Comédia|Ficção científica,"Sam (Jodie Whittaker) estava prestes a ser assaltada quando uma bola de fogo cai do céu e destrói um carro. Assustada, ela foge do local e se depara com um ser estranho, que surge dos destroços e ataca Moses (John Boyega), o líder da gangue local, formada por adolescentes. Para se vingar, Moses e seu bando matam a criatura e a levam para o edifício que eles usam como quartel general do crime, chefiado pelo cruel gangstêr Hi-Hatz (Jumayn Hunter). Mais tarde, quando Sam está ajudando os policiais na busca dos bandidos que tentaram assaltá-la, luzes estranhas surgem no céu, anunciando a chegada de um segundo ataque alienígena. Sem ter para onde fugir, Sam se une a Moses e toda a gangue para salvar suas vidas e proteger o prédio onde vivem.",11.022,88.0,,6.4,1583.0,en,/ncYrkutA6Yd1Gmh8fLyGieWlqLv.jpg,/57UxT1bA2qN3Te2oQc01Kki5Fpl.jpg,k9951
87205.0,46221.0,O Túnel,2011.0,Terror|Thriller|Mistério,"A história de ‘The Tunnel’ é passada num labirinto de túneis e numa bolsa de água que existe no subsolo de Sydney, na Austrália. O filme convida-nos a seguir Natasha e a sua equipa de filmagens numa investigação para descobrir os verdadeiros motivos pelos quais o lago subterrâneo localizado debaixo da estação de Saint James passou de ponto turístico a zona interdita.",7.99,90.0,,5.8,252.0,en,/hpSL417nA1YnkbEbZLD9zRv7ooh.jpg,/7DVbNEtDE2ov26E4Qgh4JsMIX36.jpg,
87222.0,49444.0,Kung Fu Panda 2,2011.0,Animação|Família,"Po (Jack Black) vive o sonho de ser o dragão guerreiro, protegendo o Vale da Paz ao lado dos mestres Shifu (Dustin Hoffman), Tigresa (Angelina Jolie), Macaco (Jackie Chan), Víbora (Lucy Liu), Louva-deus (Seth Rogen) e Garça (David Cross). Sua vida pacata chega ao fim quando surge um novo inimigo, o lorde Chen (Gary Oldman), que possui uma arma secreta capaz de permitir a conquista da China e provocar o fim do kung fu. Para impedi-lo, Po e os Cinco Furiosos precisam cruzar o país e derrotá-lo.",61.574,91.0,Ele vai se empenhar 2 vezes mais!,6.9,5240.0,en,/7BdxZXbSkUiVeCRXKD3hi9KYeWm.jpg,/d4DL9BV3M9az0gJMtpWbAs4w122.jpg,k779
87232.0,49538.0,X-Men: Primeira Classe,2011.0,Ação|Ficção científica|Aventura,"No início dos anos 1960, durante o auge da Guerra Fria, um mutante chamado Charles Xavier conhece um mutante chamado Erik Lehnsherr. Apesar de suas origens muito diferentes - Charles cresceu em uma família rica enquanto Erik perdeu seus pais em Auschwitz -, os dois se tornam grandes amigos. Enquanto o mundo oscila à beira de uma guerra nuclear, Charles e Erik unem forças com outros mutantes para salvar a humanidade. No entanto, um acontecimento separa os dois amigos.",4.429,131.0,Testemunhe o começo.,7.3,10549.0,en,/7kURId6slyHNujYpCFm0Z1M3kRt.jpg,/AqTCbMhG9X93sly2fvyiu6sHPIS.jpg,k9715|k9717
87234.0,49020.0,Submarine,2011.0,Drama|Comédia|Romance,"Em sua cabeça, o estudante galês de 15 anos, Oliver Tate (Craig Roberts) é um gênio literário maneiro. Na realidade, ele é socialmente inepto e impopular. Oliver estabeleceu para si duas tarefas para o verão: perder a virgindade antes dos 16 anos e apagar a chama entre sua mãe e um ex-amante que ressurgiu em sua vida, para salvar o casamento de seus pais.",6.589,96.0,,7.4,1113.0,en,/qUHU6ugvkeAslMGkMyJTgfmPtf6.jpg,/vmt5vG9dSmswmzHSYvn1S4Nl4uG.jpg,k966|k6054
87287.0,70862.0,American Grindhouse,2011.0,Documentary,This documentary explores the hidden history of the American Exploitation Film. The movie digs deep into this often overlooked category of U.S. cinema and unearths the shameless and occasionally shocking origins of this popular entertainment.,4.92,82.0,Giving ‘Em What They Want Since the Dawn of Motion Pictures.,6.8,46.0,en,/rW9lQSvjy2OcD5l5vWFw4PJ5IJa.jpg,/gPewM1OaMWVFw3MrjjdYbu3K6D8.jpg,
87298.0,45658.0,Pronto para Recomeçar,2011.0,Comédia|Drama|Romance,"Nick Halsey (Will Ferrell) não está numa boa fase. Após ser demitido do emprego de vendedor, em boa parte devido ao alcoolismo, ele descobre que foi despejado de sua própria casa pela esposa, que ainda por cima jogou todas as suas coisas no jardim. Sem reação, Nick simplesmente senta numa cadeira e lá fica bebendo cerveja. Frank Garcia (Michael Peña), um amigo que é policial, lhe diz que legalmente ele pode ficar no local por cinco dias, caso realize uma venda no jardim. É o que Nick resolve fazer, colocando todas as suas coisas à venda.",7.251,97.0,,6.1,423.0,en,/p4wZAiLHMC9ifoR63QKes0dQUOA.jpg,/uskoK2auS0UOT3Y0XDpL70ZQyc9.jpg,k3725
