movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
151317.0,312669.0,O Plano de Maggie,2016.0,Drama|Comédia|Romance,"A jovem Maggie, tenta viver por conta própria na cidade que nunca dorme: Nova Iorque. A moça deseja ter um filho, criando-o por conta própria, mas quando ela se envolve romanticamente com John, um homem casado, as coisas podem se complicar e todo o equilíbrio dos planos de Maggie pode cair por terra.",7.397,98.0,,5.7,298.0,en,/kZP6P3vlG40uK07vwlzlzlKdDA.jpg,/aKU7hEGXVi4Up18w0DCnQ2wj8kA.jpg,
151345.0,366924.0,Batman: Sangue Ruim,2016.0,Ficção científica|Ação|Animação,"O manto do Batman passa para as mãos de Dick Grayson quando Bruce Wayne desaparece misteriosamente. Alfred cobre o sumiço do patrão enquanto o Asa Noturna e o Robin patrulham Gotham City. Uma nova personagem surge na história, a Batwoman, que está investigando o desaparecimento do Batman.",34.559,72.0,A justiça corre no sangue da família.,7.2,577.0,en,/nwfpBjtMNFwrGjW2o9HBhMEYCpM.jpg,/ngM7Ht2Tt5sEr8CgEPAbrk4vxSp.jpg,k9715|k9717
151455.0,319888.0,Voando Alto,2016.0,Comédia|Drama|História|Aventura,"Cortado da equipe britânica de esqui, Eddie Edwards tenta uma vaga na prova de saltos na Olimpíada de Inverno de 1988. Para isso, contará com a ajuda de Bronson Peary, um ex-atleta que trabalha como motorista de máquina de limpar neve.",13.975,106.0,Dois heróis nada comuns. Um mesmo sonho.,7.2,1689.0,en,/a8Gsjp2GZ8NVvSg0BmkBDOv7Kz1.jpg,/ieHs3JPKBMahVUnPtDhDdiG7CXJ.jpg,k9672
151501.0,331962.0,Filha de Deus,2016.0,Drama|Crime|Thriller|Mistério,"O detetive Scott Galban (Keanu Reeves) investiga a morte de seu parceiro corrupto, mas seu chefe lhe proíbe de seguir com isso. No entanto, a pressão da viúva e seu instinto de justiça lhe mantém no caso. Ele descobre uma testemunha ocular do crime e ela pode ser a próxima vítima.",13.752,102.0,,4.9,393.0,en,/niGowOt2WKLTi1QaYcF4HDPprjj.jpg,/zqIBm8mCIrYprvbEuyoDndcFjpI.jpg,
151739.0,291870.0,Tirando o Atraso,2016.0,Comédia,"Uma semana antes do seu casamento, um jovem advogado certinho precisa levar o seu avô de carro até a Flórida. A viagem promete, principalmente quando ele revela que está pronto para se divertir com mulheres mais jovens.",48.991,102.0,Eles vão cair pra dentro! E vai ter final feliz!,5.9,3613.0,en,/yUjc0QIKJe0kyzjQ7Ky6dKRasv1.jpg,/3OxvnE2mvA1tkhdkHTSHl16kl0u.jpg,k13027
151743.0,379297.0,Toni Braxton: Unbreak My Heart,2016.0,Drama|Music|TV Movie,"The life story of R&B singer-songwriter and producer, Toni Braxton.",5.274,85.0,,5.8,16.0,en,/czRIOl62QnoOx7nxb0POTnb8Iqz.jpg,/7uzh6pRflWZSGIbEN4VYQ7A7trg.jpg,
151777.0,300673.0,Horas Decisivas,2016.0,Ação|Drama|História|Thriller,"Em 1952, uma grande nevasca leva uma plataforma de petróleo a se rachar, lançando 84 tripulantes ao mar. Enquanto a tempestade dificulta a sobrevivência do grupo, uma equipe de guardas costeiros tenta resgatar as vítimas.",25.734,117.0,Sobrevivemos ou morremos todos.,6.5,1285.0,en,/6XJ5iKhwFb0rY3P8PTjfsgdSZ9u.jpg,/8VTYz8SkU8DcBgKNprMjqPNZBgt.jpg,k9672
151933.0,339408.0,O Nascimento de Uma Nação,2016.0,Drama,"O Nascimento de Uma Nação conta a história de Nat Turner, que liderou uma rebelião dos escravos – tornando-se um dos atos mais influentes de resistência contra a escravidão nos Estados Unidos e que até hoje nunca havia sido contada. O longa mostra uma nova perspectiva sobre sua luta contra os donos de escravos em 1831 e oferece um retrato abrangente e humano do homem por trás da rebelião – homem movido pela fé e confiança.",11.265,120.0,A história não contada de Nat Turner,6.6,445.0,en,/m42NbkTSKDSbRw7qyHbXZcM9EMU.jpg,/vlbvPL3uXem7JaVWM2mVHJLkRqW.jpg,k9672
152017.0,296096.0,Como Eu Era Antes de Você,2016.0,Drama|Romance,"Will é um garoto rico e bem-sucedido, até sofrer um grave acidente que o deixa preso a uma cadeira de rodas. Ele está profundamente depressivo e contrata uma garota do campo para cuidar dele. Ela sempre levou uma vida modesta, com dificuldades financeiras e problemas no trabalho, mas está disposta a provar para Will que ainda existem razões para viver.",95.919,110.0,Viva corajosamente.,7.9,9444.0,en,/7jjwdoIVPJp7gcDo9uE1sVZi2Rs.jpg,/1a60KPNTC4JKYphNQveAB37Lyif.jpg,k818
152019.0,378385.0,Soldado Anônimo 3: O Cerco,2016.0,Guerra|Ação|Drama,"Evan Albright (Charlie Weber) se junta ao grupo de elite do Corpo de Guardas de Segurança da Marinha em busca de salvar o mundo e ver um pouco mais de ação. Porém, sua primeira missão é proteger uma embaixada norte-america em uma capital do Oriente Médio que aparentemente é segura, fazendo a unidade passar tempo com pequenos grupos de revolta e jogos de mira. Albright e seu time são pegos de surpresa quando militares bem armados e treinados fazem um ataque surpresa.",27.372,95.0,Soldado Anônimo 3: O Cerco,6.3,160.0,en,/sr55z05MvFdCooDif7xbjmwJUU3.jpg,/bc9BHYmTjkiPpr3xISgIz0ssgPv.jpg,
152029.0,324289.0,Tocados pelo Fogo,2016.0,Romance|Drama,"Dois escritores maníaco-depressivos, Carla (Katie Holmes) e Marco (Luke Kirby) acabam no mesmo hospital psiquiátrico. Eles se aproximam e isso faz com que suas emoções tornem-se mais intensas, o que agrava a doença de cada um. Os médicos e familiares tentam separá-los, porém, cada vez mais o romance destrutivo deles se intensifica.",4.798,102.0,,6.4,44.0,en,/ulZfnWXvvakGW0XzDXyqCztZqxT.jpg,/g6bl2wmTiAIDVIlMQ6Dedx50i27.jpg,
152031.0,280617.0,Space Cop,2016.0,Action|Comedy|Science Fiction,"Space Cop is the story of a cop from the future of space who travels back in time to the present and is teamed up with a cop from the past who is unfrozen in the present. Together, they must defeat evil aliens with a sinister plan. Out of time and out of place, these two unwitting heroes must work together to save the world from a group of renegade aliens and the re-animated brain of a mad scientist bent on global extinction.",3.271,102.0,He's a cop. From the future. The future of space.,5.1,41.0,en,,/cNSAwe6gTfIIhJiom0XAqDOX7TT.jpg,k4379|k8201|k9951
152055.0,346651.0,Pandemia,2016.0,Ação|Ficção científica|Terror,"Um vírus zumbi está dizimando a população e um grupo de cientistas precisa sair a campo para resgatar aquelas que ainda não foram contaminadas. A busca pela cura gera uma corrida contra o tempo, enquanto na rua todos lutam para sobreviver aos ataques de zumbis.",64.597,91.0,Pandemia,5.0,248.0,en,/zpnVZ8WIq5xIA1QGf5nXb32Nn2M.jpg,/wpVfJsIDZ01KJNAPCoEFXfzzr6g.jpg,
152057.0,316000.0,A Vida de Miles Davis,2016.0,Drama|Música|História,"O trompetista Miles Davis (Don Cheadle) chegou ao auge da carreira nos anos 1950, mas em 1974 ele dá uma pausa na carreira para lutar contra o vício em drogas. Ele retorna cinco anos depois e concede uma entrevista ao jornalista da revista Rolling Stone (Ewan McGregor).",5.805,100.0,,6.5,180.0,en,/A2KaXXFv2RJ3DvAG4HZfBpXd1kf.jpg,/rdk0epUSHFo1NyWXueKANUwIFQi.jpg,
152059.0,263341.0,O Tigre e o Dragão: A Espada do Destino,2016.0,Ação|Aventura|Drama,"Ambientado 20 anos após os acontecimentos de O Tigre e o Dragão, O Tigre e o Dragão: A Espada do Destino traz os mestres Yu Shu-Lien (Michelle Yeoh), Tie-Fang (Harry Shum Jr.), Meng Sizhao (Donnie Yen) e Snow Vase (Natasha Liu Bordizzo) de volta. Juntos, eles terão que unir forças para defender a lendária espada Destino Verde das mãos do temido Hades Dai (Jason Scott Lee).",22.966,103.0,O passado retorna com uma vingança.,6.0,483.0,en,/k6fkif9weBS3uINEaPiq78cbmPO.jpg,/zqM3ZxFcUoreBfaFpztL197SLCI.jpg,k779|k818
152061.0,146198.0,Triple 9: Polícia em Poder da Máfia,2016.0,Ação|Thriller|Mistério,"Um grupo de criminosos e policiais corruptos é chantageado pela máfia russa, para praticar um assalto bancário quase impossível. A fim de desviar a tenção das autoridades sobre o roubo, eles geram o código 999, usado quando policiais estão em perigo.",22.704,115.0,,5.9,1695.0,en,/p01c4KaaI8oqmKQqfrQiqYlHR6W.jpg,/eTwmgmafQwyyhDGK89Ki9jp4ser.jpg,k703|k9826|k10085
152063.0,205584.0,Deuses do Egito,2016.0,Ação|Aventura|Fantasia,"Bek (Brenton Thwaites) é um mortal pacato que se considera apenas mais um soldado, e que vive em um Egito ancestral dominado por deuses e forças ocultas. Quando o impiedoso Set (Gerard Butler), deus da escuridão, toma o trono da nação e mergulha a sociedade no caos, o jovem se unirá a outros cidadãos e com o poderoso Deus Horus (Nikolaj Coster-Waldau), para formar uma expressiva resistência.",47.573,127.0,A batalha pela eternidade começará.,5.6,3294.0,en,/bF9k4L3E93fHESs55zcyvxG5qZH.jpg,/4xJb2Nll3vHKztHVasHwf6603MB.jpg,k10084|k18034
152071.0,323677.0,Raça,2016.0,Ação|Drama|História,"Cinebiografia de Jesse Owens (Stephan James), atleta negro americano que ganhou quatro medalhas de ouro nas Olimpíadas de Berlim, em 1936, superando corredores arianos em pleno regime nazista de Adolf Hitler.",10.082,134.0,Raça,7.3,1279.0,en,/rF5o00SF2OnISy69FKWaNX9BSI6.jpg,/3pKLVyz6LGQU8xEDhYHSHsfy5Bg.jpg,
152077.0,333371.0,"Rua Cloverfield, 10",2016.0,Thriller|Ficção científica|Drama|Terror,"Uma jovem sofre um grave acidente de carro e acorda no porão de um desconhecido. O homem diz ter salvado sua vida de um ataque químico que deixou o mundo inabitável, motivo pelo qual eles devem permanecer protegidos no local. Desconfiada da história, ela tenta descobrir um modo de se libertar sob o risco de descobrir uma verdade muito mais perigosa do que seguir trancafiada no local.",32.789,103.0,Monstros se revelam de várias formas.,7.0,6246.0,en,/5uLqjVQlKNR4MbOeuheaRihPxAx.jpg,/yZlG6mFGy3dqUxWka5XlYNC0JvD.jpg,k1930
152079.0,267860.0,Invasão a Londres,2016.0,Ação|Thriller,"O primeiro-ministro britânico morre sob circunstâncias misteriosas, e o funeral atrai todos os líderes do mundo ocidental. O agente secreto Mike Banning descobre uma conspiração para assassinar todos os líderes mundiais presentes.",49.25,99.0,A Casa Branca foi só o começo.,6.1,3757.0,en,/gYQ30Jer6qMZSKxeDmcibueeq0T.jpg,/wazDH9pNQxLzBKCZvN2iMduXxGb.jpg,
152081.0,269149.0,Zootopia: Essa Cidade é o Bicho,2016.0,Animação|Aventura|Família|Comédia,"Judy Hopps é a pequena coelha de uma fazenda isolada, filha de agricultores que plantam cenouras há décadas. Mas ela tem sonhos maiores: pretende se mudar para a cidade grande, Zootopia, onde todas as espécies de animais convivem em harmonia, na intenção de se tornar a primeira coelha policial. Judy enfrenta o preconceito e as manipulações dos outros animais, mas conta com a ajuda inesperada da raposa Nick Wilde, conhecida por sua malícia e suas infrações. A inesperada dupla se dedica à busca de um animal desaparecido, descobrindo uma conspiração que afeta toda a cidade.",79.242,108.0,Bem-vindo à selva urbana.,7.7,13337.0,en,/p2fRZzxla6NoRbIH2KOZq0gHb5S.jpg,/kyiEmCk6mOenJiL7s3LspVKkoZM.jpg,k6513|k9748
152083.0,279641.0,Uma Repórter em Apuros,2016.0,Comédia|Drama|Guerra,"A jornalista Kim Baker decide largar o relativo conforto de uma mesa na redação e a mesmice de um relacionamento sério. Ela aceita passar três meses como correspondente no Afeganistão, um país devastado pela guerra. Logo após chegar, Kim percebe que não está emocionalmente preparada para os perigos da guerra, mas acaba ficando mais tempo do que o planejado. Apesar dos desafios que enfrenta em uma sociedade que menospreza as mulheres, Kim usa isso para conseguir algumas vantagens.",8.147,112.0,Das manchetes para as linhas de frente,6.2,770.0,en,/lGTFeQ40L9f1Wim77XrG0BzSQ8h.jpg,/e0FnHnRW1YzQ0i14BUnEzl00BHi.jpg,k818|k1930|k9672|k10084|k13065
152087.0,318850.0,O Jovem Messias,2016.0,Drama|História,"Aos sete anos, Jesus vive com sua família em Alexandria, Egito, onde eles fugiram para evitar o massacre de crianças pelo Rei Herodes de Israel. Jesus sabe que seus pais, José e Maria, mantêm segredos sobre seu nascimento e o tratamento que o faz diferente de outros garotos. Seus pais, porém, acreditam que ainda é cedo para lhe contar a verdade de seu milagroso nascimento e seu propósito. Com a morte do Rei, eles resolvem voltar para sua terra natal, Nazaré, sem saber que o herdeiro do trono, o novo rei, é como seu pai e está determinado a matar Jesus, ao mesmo tempo em que ele descobre a verdade sobre a sua vida.",19.397,120.0,,6.3,93.0,en,/ghKR7YtUuLQe7OF6HdiXX7fZhtT.jpg,/YRbIclm6OhqzegE4JqNkPtDfJk.jpg,
152089.0,378200.0,A Escolha Perfeita,2016.0,Comédia|Romance,"Charlie é um playboy que não acredita no amor, e está tão certo disso que aceita uma aposta de seus dois melhores amigos, Rick e Victor, que dizem que se ele conseguir permanecer com uma mulher durante um mês, ele irá se apaixonar. Charlie só não esperava conhecer a bela e misteriosa Eva, com quem começa um romance. Antes convencido que o caso não duraria, ele passa a se questionar se aquele relacionamento merece durar mais de uma noite.",7.338,96.0,"Antes convencido que o caso não duraria, ele passa a se questionar se aquele relacionamento merece durar mais de uma noite.",5.4,157.0,en,/zOzLj2D2U5LqOwzeJlXeWiDJwk1.jpg,/7v0xwwRBk44q2BGPTwiX6BtmURr.jpg,
152091.0,267193.0,Irmão de Espião,2016.0,Ação|Comédia,"Por causa de uma operação secreta, um agente britânico é obrigado a planejar uma fuga com seu irmão, um fanático por futebol com quem ele não se encontra há muito tempo.",20.435,83.0,Um agente secreto. Um verdadeiro idiota.,5.9,1820.0,en,/vJ15MXQWe5N1VF8CmCts8yM0YHP.jpg,/bg82W5CGgvwPofRxijaATsLqy7k.jpg,k470
152103.0,380565.0,Terror Online,2016.0,Thriller|Cinema TV,"Quando uma mulher rica e seu enteado passam a ser alvos de um trio de experientes ladrões em sua mansão, sua única forma de ajuda vem de uma ligação com um especialista em sistemas de segurança. Mas, com os intrusos tornando-se cada vez mais hostis e com a ligação telefônica falhando, eles deverão ter muita habilidade pra se livrar da situação.",7.721,85.0,,5.3,117.0,en,/xfF8bra0O8nERlPPuUNL9UDGc0o.jpg,/1ojBILTdeLGoWSUlJvrQtQOgmbg.jpg,
152228.0,373314.0,Má Conduta,2016.0,Thriller|Drama|Mistério,"Um jovem e ambicioso advogado (Josh Duhamel) assume um grande caso contra um poderoso e corrupto executivo (Anthony Hopkins) de uma extensa companhia farmacêutica e seu principal sócio (Al Pacino). Quando o caso toma direções perigosas, ele se vê envolvido com chantagens e corrupção, tendo que descobrir a verdade antes que perca tudo.",8.863,106.0,Ambição pode ser mortal.,5.6,438.0,en,/iIkwe44cys7GfooEQw3XQsKoSxr.jpg,/qDcBU8UcffZYuExSeGGZ0FlvFxl.jpg,
152515.0,298584.0,Cabana do Inferno,2016.0,Terror,"Remake do filme Cabana do Inferno (2002), um grupo de cinco amigos se isola em uma cabana na floresta e são aterrorizados por um vírus comedor de carne.",10.138,99.0,Cabana do Inferno,4.6,318.0,en,/xZy63KVyeQy2U2GGq2KtKSBTIta.jpg,/yJQLWoizC5zBjVk9dr2Qo1K1TCI.jpg,k9720|k9826
152678.0,382951.0,Inseparáveis,2016.0,Drama|Família,"Após sofrer um acidente quase fatal e montando um cavalo que os especialistas pensavam não ter nada de especial, uma cavaleira determinada e apaixonada pelo que faz desafia todas as probabilidades para alcançar seu sonho de ganhar um campeonato nacional de salto.",6.156,108.0,,6.6,54.0,en,/vJScp63y7toeDDfCwKpMh5I7djd.jpg,/8sGNb6oSCeXsWYvQDbKTzZj1TwW.jpg,
152782.0,373441.0,Jim: The James Foley Story,2016.0,Documentary,"In August, 2014, a video of the public execution of American photojournalist James Foley rippled across the globe. Foley wore an orange jumpsuit as he knelt beside an ISIS militant dressed in black. That image challenged the world to deal with a new face of terror. And it tested one American family.  Seen through the lens of filmmaker Brian Oakes, Foley’s close childhood friend, Jim takes us from small-town New England to the adrenaline-fueled front lines of Libya and Syria, where Foley pushed the limits of danger to report on the plight of civilians impacted by war.",4.474,111.0,,7.4,31.0,en,,/ng7aABnVoUp9dUHv92E3Uo5nqul.jpg,
152838.0,257087.0,A Seita,2016.0,Terror,"O longa contará a história de uma seita conhecida como “Heaven’s Veil” (“O Véu do Paraíso”). Durante um culto religioso, todos os integrantes do grupo se suicidam ao mesmo tempo. A única memória sobre o que aconteceu naquele dia é de uma menina de cinco anos, que retorna ao local 30 anos depois com uma equipe para a gravação de um documentário. Logo eles descobrem que o ocorrido esconde um segredo mais aterrorizante do que qualquer um poderia ter imaginado.",13.42,93.0,A Seita,4.8,210.0,en,/q7G6cglNDn4DzhnLVO6LOLK3Aks.jpg,/e9hB3QrBIUDSHCmwbceVxVgLRqv.jpg,
152970.0,371645.0,A Incrível Aventura de Rick Baker,2016.0,Aventura|Comédia|Drama,"Um menino e seu tio fogem para as matas da Nova Zelândia. Para capturá-los, é organizada uma verdadeira caçada da qual os dois precisarão fugir unindo suas forças e superando suas diferenças.",11.53,101.0,,7.7,1491.0,en,/2kfkOigqC6B3P7UVB332EC0Eyz3.jpg,/sEC7zZtCAlTj9t3wMKF7V8njU4H.jpg,k818
153834.0,371462.0,Mammal,2016.0,Drama,"After Margaret, a divorcée living in Dublin, loses her teenage son, she develops an unorthodox relationship with Joe, a homeless youth. Their tentative trust is threatened by his involvement with a violent gang and the escalation of her ex-husband's grieving rage.",4.351,99.0,,7.1,14.0,en,/cBZK1oi7td2E3Yy5cowwsDV3nTf.jpg,/mQnguZK8qL0PWMQgvVtXIFDXomc.jpg,
